etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
53.0377 115.084 328.832 1.27088 632.107 0.307504 -1 13 1 318.226 -1.16144 3.02053 123.832 0.664068 1 140.119 1.6667 1 32.2392 -1.36863 0 318.226 -1.16144 3.02053 123.832 0.664068 0.00222251
231.73 220.96 119.753 1.36076 248.824 2.88249 1 13 1 418.352 0.993225 0.357595 162.243 0.742994 1 393.474 1.19858 1 220.537 1.22123 0 418.352 0.993225 0.357595 162.243 0.742994 0.727749
58.6139 152.488 101.794 -2.03793 397.25 1.19713 -1 13 1 303.453 -0.609186 -2.16027 169.835 0.679232 1 354.63 -0.837704 1 197.985 -0.168721 0 303.453 -0.609186 -2.16027 169.835 0.679232 0.688608
260.373 0.888492 273.535 1.21649 502.155 -2.82889 1 13 1 599.298 1.3829 0.104392 195.825 0.676424 2 105.56 1.8574 1 447.806 1.48657 0 599.298 1.3829 0.104392 195.825 0.676424 1.49703
40.1841 127.479 119.021 1.60548 308.327 0.0155122 -1 13 1 586.621 -0.939281 2.49857 117.677 0.42667 2 310.231 1.11337 1 310.231 1.11337 1690 1011.02 0.233521 1.80564 224.001 1.16323 1.83845
67.8887 33.2746 98.322 1.68763 274.889 -3.03857 1 13 1 393.464 -0.652349 0.0369612 134.973 0.735585 2 203.875 2.21801 1 52.6406 -1.34008 0 393.464 -0.652349 0.0369612 134.973 0.735585 0
70.032 47.9467 50.5576 -2.14016 217.863 0.70683 1 13 1 441.812 1.50423 -2.17635 124.283 0.609775 2 313.452 -0.423606 1 160.384 1.22462 0 441.812 1.50423 -2.17635 124.283 0.609775 0.878109
406.277 86.2997 69.1625 -1.3878 147.166 2.16549 1 13 1 483.858 0.879832 -1.33382 219.122 0.217572 1 131.997 -0.615585 1 91.1951 -0.0345964 0 483.858 0.879832 -1.33382 219.122 0.217572 0.917381
195.409 71.6006 159.423 -1.19586 287.665 -1.04777 1 13 1 438.415 -0.0285358 2.04988 200.715 0.680347 1 159.401 -1.92902 1 41.0789 -0.107851 0 438.415 -0.0285358 2.04988 200.715 0.680347 1.31705
59.7003 3.85087 157.131 -0.545404 181.086 2.67004 -1 13 1 419.561 -0.546094 -0.798521 181.42 0.555959 2 157.234 -1.0904 1 157.234 -1.0904 784.219 419.561 -0.546094 -0.798521 181.42 0.555959 1.18539
30.7435 35.4522 134.564 -0.886545 191.001 -1.44264 -1 13 1 335.938 0.528925 3.1009 105.939 0.58873 2 244.615 -1.56326 2 308.787 0.447559 0 335.938 0.528925 3.1009 105.939 0.58873 1.6757
198.37 92.7302 249.805 2.11963 1055.2 -1.32043 1 13 1 372.513 -0.744263 1.2702 184.852 0.430731 1 38.3775 1.89114 2 72.5052 -1.59802 0 372.513 -0.744263 1.2702 184.852 0.430731 0.33871
51.2374 43.0029 130.694 -1.3421 267.164 0.572839 1 13 1 373.039 1.2546 -2.34449 139.406 0.714213 1 58.983 -0.808994 1 363.154 1.22005 0 373.039 1.2546 -2.34449 139.406 0.714213 1.3788
195.595 9.59499 95.7482 1.72545 277.341 1.52651 1 13 1 357.334 1.33149 -1.82884 158.655 0.56717 2 139.448 0.395647 2 139.448 0.395647 649.441 357.334 1.33149 -1.82884 158.655 0.56717 0.744686
39.5242 71.2584 84.3948 1.97311 309.393 -0.361038 -1 13 1 338.313 -0.702517 -2.5148 118.874 0.629803 1 370.899 1.4369 1 370.899 1.4369 1348.05 338.313 -0.702517 -2.5148 118.874 0.629803 1.78253
34.24 101.647 94.7847 0.339191 100.29 -0.307403 1 13 1 416.721 -1.63213 -2.33205 191.203 0.562436 2 397.404 -1.04246 1 330.051 -1.34847 0 416.721 -1.63213 -2.33205 191.203 0.562436 1.4413
43.5879 117.806 80.7575 0.935727 118.769 2.14907 1 13 1 315.397 -0.51446 -2.07966 114.035 0.484797 2 224.56 1.97511 2 185.808 -0.459813 0 315.397 -0.51446 -2.07966 114.035 0.484797 0.579877
28.2415 82.5671 151.703 0.442418 166.793 2.5561 1 13 1 344.269 0.207427 -0.100936 168.595 0.749616 2 113.848 0.143104 1 113.848 0.143104 642.325 344.269 0.207427 -0.100936 168.595 0.749616 1.25143
43.2741 52.8431 65.7302 2.43776 379.089 -0.966183 -1 13 1 376.513 -1.60574 1.95666 132.713 0.558995 1 338.461 1.16147 1 251.74 -1.79159 0 376.513 -1.60574 1.95666 132.713 0.558995 1.16339
198.851 68.8142 30.8389 -1.13444 52.9045 -1.3756 1 13 1 318.994 1.02877 2.95652 119.555 0.73108 2 167.121 -1.86864 2 167.121 -1.86864 1099.31 318.994 1.02877 2.95652 119.555 0.73108 1.53253
50.6995 146.592 170.445 1.41154 370.378 0.247291 -1 13 1 356.75 -0.837425 -2.64792 136.558 0.450673 1 243.314 0.683433 1 133.383 -1.20196 0 356.75 -0.837425 -2.64792 136.558 0.450673 1.01022
65.2833 48.6321 94.2919 0.101381 94.777 1.99575 1 13 1 319.227 -0.447459 -0.52287 102.545 0.35151 1 198.073 0.119706 1 312.126 -0.435847 0 319.227 -0.447459 -0.52287 102.545 0.35151 1.87458
44.7552 93.1878 121.798 -1.44176 271.891 2.3355 1 13 1 397.871 -1.00633 -0.792191 163.42 0.51615 2 167.501 -2.24184 1 167.501 -2.24184 808.986 397.871 -1.00633 -0.792191 163.42 0.51615 0.376516
254.302 24.7595 167.682 0.391774 180.716 -0.638801 1 13 1 402.848 -0.542886 2.29795 228.958 0.473285 1 44.5515 -0.184586 1 134.139 -0.389782 0 402.848 -0.542886 2.29795 228.958 0.473285 1.01257
170.265 26.3962 35.9958 1.60967 93.609 -0.596043 1 13 1 312.246 -0.778973 1.34683 100.15 0.613226 2 217.068 1.50882 1 30.0915 -0.0730714 0 744.901 0.45588 -1.02729 239.465 1.28429 1.6755
134.035 8.74178 87.0092 0.274192 90.3005 -0.776026 -1 13 1 331.665 1.4062 2.67587 194.022 0.538412 2 144.383 -0.74542 2 136.957 1.12592 0 331.665 1.4062 2.67587 194.022 0.538412 0.655
37.2708 65.3518 30.3763 2.33887 158.959 -0.666155 1 13 1 361.612 1.73587 2.24057 119.624 0.530176 1 373.589 1.13019 2 127.44 2.00884 0 361.612 1.73587 2.24057 119.624 0.530176 1.28067
170.681 55.8212 214.226 1.44858 481.15 -2.21705 -1 13 1 481.129 0.852522 0.951276 160.421 0.595736 1 178.286 1.97642 1 283.306 0.666595 0 481.129 0.852522 0.951276 160.421 0.595736 0.635342
143.822 41.7531 72.8436 0.210376 74.4615 -2.04366 -1 13 1 323.329 0.417993 0.741363 116.748 0.636356 1 160.114 -0.137587 2 218.254 0.604824 0 323.329 0.417993 0.741363 116.748 0.636356 0.292619
30.0368 62.5298 40.7194 -0.58846 47.9756 -1.03913 1 13 1 300.574 0.193101 1.42587 205.578 0.668623 1 37.8066 -1.16336 1 37.8066 -1.16336 413.344 300.574 0.193101 1.42587 205.578 0.668623 0.903369
286.134 58.7294 89.2027 -1.86355 294.444 -2.62803 1 13 1 335.384 -0.13999 0.374813 174.217 0.553087 1 77.0265 -1.85543 2 200.218 -0.0753403 0 335.384 -0.13999 0.374813 174.217 0.553087 0
103.875 127.301 200.902 -0.457514 222.297 -0.551923 1 13 1 344.69 1.48421 2.58855 153.884 0.684414 1 223.172 -1.11969 1 81.7418 0.866583 0 344.69 1.48421 2.58855 153.884 0.684414 1.33875
21.3427 67.3006 122.579 -2.12924 522.639 -2.0647 -1 13 1 365.558 -0.343575 1.2123 134.289 0.58049 1 229.186 -1.92354 1 30.1036 -1.07404 0 365.558 -0.343575 1.2123 134.289 0.58049 1.31002
179.895 45.6343 71.6821 1.65232 193.925 2.68483 -1 13 1 433.236 0.161239 -0.19521 225.824 0.534377 1 206.387 2.18401 1 138.059 -0.557245 0 433.236 0.161239 -0.19521 225.824 0.534377 0.755352
221.228 87.5582 75.4224 -0.511811 85.5185 -2.10452 -1 13 1 411.726 0.911722 1.4151 200.999 0.708617 1 94.8881 0.0699848 1 36.386 1.36497 0 411.726 0.911722 1.4151 200.999 0.708617 0.206914
48.5225 45.5296 96.4676 0.595518 114.085 0.634529 -1 13 1 440.122 -0.672308 -2.34691 118.222 0.637682 2 284.342 0.108098 2 414.954 -0.619903 0 753.162 -0.600163 -1.57037 184.182 1.20033 1.18669
33.976 127.759 268.508 -0.918221 389.882 -2.92417 -1 13 1 350.197 -1.21015 0.273502 162.392 0.633064 2 72.1478 -1.67417 1 236.131 -0.827422 0 350.197 -1.21015 0.273502 162.392 0.633064 1.11883
78.8974 136.686 67.5079 -1.70401 191.651 -1.47423 -1 13 1 531.525 0.229642 1.23988 192.675 0.66546 2 433.278 -0.310514 1 241.454 -0.112597 0 531.525 0.229642 1.23988 192.675 0.66546 0.600315
386.235 28.4324 49.0482 0.870988 68.859 -0.955724 1 13 1 474.068 -0.200206 2.25981 135.466 0.731173 1 40.529 2.29648 1 387.265 -0.346264 0 474.068 -0.200206 2.25981 135.466 0.731173 1.25831
29.4385 30.6636 47.7562 -2.00938 181.3 -1.32856 -1 13 1 301.149 1.5389 0.480305 112.179 0.614192 1 100.727 -1.00431 1 122.244 1.26066 0 301.149 1.5389 0.480305 112.179 0.614192 1.182
89.0361 131.954 49.7888 -0.468406 55.3514 -0.112357 1 13 1 303.507 -0.838572 -2.66849 132.829 0.360053 1 383.336 0.354008 1 46.5799 -1.13246 0 303.507 -0.838572 -2.66849 132.829 0.360053 1.25964
145.796 64.8837 62.1087 0.907199 89.4684 1.81838 1 13 1 423.618 -1.88625 -2.16007 165.051 0.510586 1 300.073 -0.138131 1 369.008 -1.96223 0 423.618 -1.88625 -2.16007 165.051 0.510586 0.634981
497.174 7.92173 37.9411 0.797587 50.6626 2.95303 -1 13 1 359.046 0.632725 0.465635 179.574 0.585163 1 203.812 -0.20028 1 299.703 0.570236 0 359.046 0.632725 0.465635 179.574 0.585163 4.57757
200.3 13.5548 102.54 1.49972 241.155 2.94272 1 13 1 382.378 0.913777 -0.574831 199.425 0.584627 1 171.393 1.23615 1 88.343 0.471592 0 382.378 0.913777 -0.574831 199.425 0.584627 0.544729
51.2631 90.3381 112.757 2.00563 426.525 -0.684646 1 13 1 405.409 0.0310888 2.10541 154.509 0.719199 2 194.952 1.86419 1 292.809 0.25005 0 405.409 0.0310888 2.10541 154.509 0.719199 1.33689
288.483 34.3323 154.026 -2.29575 772.643 -2.0733 -1 13 1 551.917 -1.76116 0.99272 130.285 0.639643 1 53.4268 -2.18674 2 84.2771 0.0258635 704.996 551.917 -1.76116 0.99272 130.285 0.639643 1.29275
52.5597 58.5951 36.0067 2.02184 138.348 -2.01433 -1 13 1 349.786 0.511256 1.05286 116.385 0.587066 1 130.996 0.415704 1 130.996 0.415704 556.235 349.786 0.511256 1.05286 116.385 0.587066 0.760197
110.902 132.641 90.7236 -1.25719 172.375 -2.38665 1 13 1 370.199 1.13739 1.97937 114.382 0.652872 1 182.3 -1.13428 2 134.397 0.785845 0 370.199 1.13739 1.97937 114.382 0.652872 1.08648
25.3463 82.0104 106.682 -0.47807 119.107 -1.02534 -1 13 1 333.061 -0.355974 1.98041 193.113 0.487488 1 237.908 1.35836 1 70.1391 -0.864931 0 333.061 -0.355974 1.98041 193.113 0.487488 0.783228
89.941 89.2002 42.6356 -1.50621 100.862 -2.71705 1 13 1 395.484 -1.51776 0.659726 247.521 0.628256 1 333.457 -1.48368 1 110.345 -0.987043 0 395.484 -1.51776 0.659726 247.521 0.628256 1.38151
59.8458 100.725 186.657 0.100242 187.596 -1.91807 -1 13 1 380.118 1.26155 0.968343 185.882 0.61444 2 264.902 0.749952 1 149.909 0.635513 0 380.118 1.26155 0.968343 185.882 0.61444 1.09541
28.4247 87.4263 98.4447 2.41146 553.255 -1.74593 -1 13 1 370.437 -0.0210411 1.72638 101.622 0.674636 2 292.999 1.99289 1 352.829 0.0695488 0 370.437 -0.0210411 1.72638 101.622 0.674636 0.582927
35.5718 110.406 411.542 1.6115 1072.05 1.62427 -1 13 1 551.768 -0.777417 -0.91306 149.009 0.635122 1 38.9193 0.352582 1 44.6927 -1.52982 0 807.612 -0.653783 2.14176 200.7 1.14934 1.24436
190.525 71.4118 59.5819 0.251145 61.471 0.152194 1 13 1 342.404 -0.464221 3.13399 107.058 0.632515 2 60.0133 -0.462959 1 60.0133 -0.462959 437.974 342.404 -0.464221 3.13399 107.058 0.632515 1.16175
105.496 53.3797 197.382 1.57553 497.422 2.28809 1 13 1 317.571 -0.845861 -0.923289 141.071 0.736566 2 73.6797 1.35632 1 123.313 -0.273184 0 317.571 -0.845861 -0.923289 141.071 0.736566 1.15546
37.135 75.3897 45.6669 0.944757 67.6091 2.68755 1 13 1 365.035 -0.858261 0.068956 139.555 0.673155 1 390.01 2.08301 1 71.1308 -0.035615 0 365.035 -0.858261 0.068956 139.555 0.673155 0.652943
54.948 72.0615 52.3283 -0.884378 74.161 0.82326 1 13 1 309.506 -0.298733 -1.67955 134.739 0.559294 2 235.555 0.39344 1 235.555 0.39344 672.442 606.788 -0.0218903 -0.322109 284.466 1.29942 1.24606
80.3666 130.84 359.585 -0.623771 431.839 -0.849448 -1 13 1 345.6 0.572313 2.55741 119.882 0.48375 1 48.1458 -1.033 1 275.844 0.62451 0 345.6 0.572313 2.55741 119.882 0.48375 1.2696
100.965 162.545 208.343 2.15096 907.277 2.01057 1 13 1 393.293 -0.211246 -1.59103 188.495 0.295336 1 145.665 2.38006 1 329.544 -0.224609 0 393.293 -0.211246 -1.59103 188.495 0.295336 1.15765
64.8269 47.8754 253.235 0.723283 322.412 -0.917071 1 13 1 394.08 0.393956 2.35876 193.48 0.51201 1 99.15 0.958998 1 90.3381 -0.168087 0 394.08 0.393956 2.35876 193.48 0.51201 1.56452
46.951 63.7858 43.9131 1.19026 78.8695 0.423469 1 13 1 331.445 -1.32443 -1.59185 139.894 0.580768 1 260.622 1.47536 1 108.676 -0.853426 0 331.445 -1.32443 -1.59185 139.894 0.580768 0
62.4608 45.0537 37.3007 -1.20543 67.8452 -2.93554 1 13 1 401.07 -1.75179 -0.396977 143.882 0.621158 1 32.7768 -1.50529 1 32.7768 -1.50529 370.272 401.07 -1.75179 -0.396977 143.882 0.621158 0.783222
82.9946 22.5348 267.54 1.36311 557.041 0.0940635 -1 13 1 532.219 -1.79882 -3.12545 164.072 0.721574 2 136.9 1.66909 1 31.8527 -1.5414 0 532.219 -1.79882 -3.12545 164.072 0.721574 1.30181
24.2904 65.0574 78.4138 1.21127 143.324 -2.33577 1 13 1 448.833 -0.0589697 2.19358 101.835 0.573851 1 52.1302 0.423389 1 379.722 -0.019383 0 448.833 -0.0589697 2.19358 101.835 0.573851 1.84074
162.861 79.5423 113.283 1.47419 260.349 -0.0839384 1 13 1 395.125 -0.690758 -2.69254 120.813 0.510763 2 215.855 1.87649 1 72.7626 -1.37893 0 395.125 -0.690758 -2.69254 120.813 0.510763 0.566999
22.1455 46.5781 82.4494 -0.210778 84.2878 0.721218 -1 13 1 348.772 0.183835 -1.54142 122.914 0.583712 1 35.6726 -0.863675 1 255.816 0.0233266 0 348.772 0.183835 -1.54142 122.914 0.583712 0.687141
94.0394 95.4615 67.6987 -2.27384 332.384 0.412498 -1 13 1 370.964 -0.0902955 -1.93342 134.201 0.431833 1 171.067 -1.25465 1 231.055 0.164306 0 642.254 -1.41755 -0.676095 246.594 1.05525 1.50606
225.861 4.86272 61.1385 -1.93646 216.381 -2.89433 1 13 1 529.007 0.451435 -0.176345 134.566 0.369384 1 249.826 -1.76138 1 105.379 0.711181 0 529.007 0.451435 -0.176345 134.566 0.369384 0.633014
190.997 61.1017 107.007 0.919225 155.49 -0.17351 1 13 1 367.535 -1.81818 2.63622 108.411 0.650292 1 117.902 -0.626192 1 194.154 -1.51005 0 367.535 -1.81818 2.63622 108.411 0.650292 1.82893
220.493 99.6561 144.111 -0.440447 158.317 2.32824 1 13 1 368.657 0.326242 -1.43825 142.18 0.655698 1 40.6404 -0.547401 1 242.736 0.570132 0 368.657 0.326242 -1.43825 142.18 0.655698 1.13758
74.0248 364.877 500.943 -1.01649 782.811 0.651461 -1 13 1 452.357 0.258674 -2.65085 100.485 0.550404 1 105.301 -2.08288 1 418.415 0.260334 0 452.357 0.258674 -2.65085 100.485 0.550404 0.189746
37.8801 94.5739 388.913 0.326302 409.801 2.5549 -1 13 1 303.241 -0.911801 -0.489396 154.088 0.625595 1 34.1496 1.51416 1 66.021 -1.30949 0 303.241 -0.911801 -0.489396 154.088 0.625595 0.745134
102.949 60.5351 40.3104 1.95093 144.661 -2.49994 -1 13 1 389.427 1.14203 0.577414 179.153 0.457667 2 360.873 1.04046 1 360.873 1.04046 833.947 389.427 1.14203 0.577414 179.153 0.457667 1.84489
65.8284 46.0655 58.6769 1.5284 141.636 -2.56016 1 13 1 347.41 1.74796 0.216256 181.635 0.644731 1 318.766 -0.277359 1 318.766 -0.277359 1135.54 347.41 1.74796 0.216256 181.635 0.644731 1.16915
60.93 100.526 44.3695 -1.13572 76.1958 -0.405475 1 13 1 300.451 -1.90281 2.53398 146.883 0.593376 2 239.357 0.332641 1 239.357 0.332641 971.357 653.78 -1.65484 1.97486 258.473 1.08615 1.60554
22.298 42.883 61.8015 -1.7847 189.287 -2.12739 -1 13 1 426.702 -0.953346 0.252823 114.674 0.568552 1 403.446 -0.253309 1 353.631 -0.878732 0 426.702 -0.953346 0.252823 114.674 0.568552 1.21701
107.548 100.988 47.6622 -1.50835 112.972 2.54777 1 13 1 308.997 0.374401 0.971644 103.966 0.429619 2 149.612 -1.10969 2 256.476 0.441429 0 308.997 0.374401 0.971644 103.966 0.429619 0.745473
72.3929 134.073 196.124 1.23066 364.356 1.16397 1 13 1 415.468 1.54339 -1.85433 152.182 0.624944 2 323.052 -0.045713 1 323.052 -0.045713 1204.68 415.468 1.54339 -1.85433 152.182 0.624944 0.515179
107.596 79.086 77.8202 -1.29351 152.522 -1.94104 -1 13 1 372.595 0.562877 1.72983 132.456 0.679869 1 400.225 -0.755957 1 252.8 0.267072 0 372.595 0.562877 1.72983 132.456 0.679869 0.857134
119.659 77.0186 72.6983 0.887331 103.246 -2.05708 -1 13 1 349.967 0.290326 -0.473869 127.864 0.647875 3 342.427 0.286872 1 96.4338 -0.175199 0 349.967 0.290326 -0.473869 127.864 0.647875 0.489142
287.215 55.8767 161.31 1.26456 308.415 -0.307892 1 13 1 373.223 1.02276 2.45318 133.045 0.518225 1 31.2265 1.97497 1 56.5276 0.574508 0 373.223 1.02276 2.45318 133.045 0.518225 1.58718
57.3158 7.47031 37.329 0.931567 54.7322 0.850217 1 13 1 340.223 -0.417864 -1.82548 107.261 0.526703 1 298.556 -0.584793 1 298.556 -0.584793 736.828 340.223 -0.417864 -1.82548 107.261 0.526703 1.18713
49.8625 79.7911 78.8574 -0.139077 79.6214 -1.87885 -1 13 1 305.907 0.587607 0.445113 120.195 0.634684 1 255.663 0.249856 1 222.21 0.462594 0 305.907 0.587607 0.445113 120.195 0.634684 0.703779
509.939 76.7686 58.5503 2.00803 221.991 0.104588 -1 13 1 706.883 0.108528 -2.84056 143.047 0.710959 2 111.9 0.576522 1 685.728 0.101382 0 706.883 0.108528 -2.84056 143.047 0.710959 0.904357
86.3506 65.1981 84.3327 1.76704 254.024 -1.97926 1 13 1 355.107 0.696468 2.58412 152.31 0.644142 3 327.706 2.09719 1 226.426 0.393604 0 355.107 0.696468 2.58412 152.31 0.644142 1.09627
38.8945 29.2009 111.237 1.8979 379.418 0.554427 1 13 1 331.478 -0.141477 2.65582 127.078 0.749133 1 270.163 0.854513 1 278.022 0.021921 0 331.478 -0.141477 2.65582 127.078 0.749133 1.03559
58.4361 143.317 88.9798 -2.05777 353.971 2.55298 1 13 1 333.165 -0.158445 -2.08625 112.689 0.656119 2 351.736 -0.829576 2 107.122 -0.165204 0 704.049 -0.956886 -0.753036 164.743 1.39624 0.986648
178.919 59.5537 43.6674 -0.169641 44.2973 2.71452 1 13 1 362.931 0.827689 0.621722 106.641 0.592773 3 300.544 0.204752 2 324.814 0.857277 742.235 362.931 0.827689 0.621722 106.641 0.592773 0.811522
94.1788 139.113 212.565 -1.63014 563.347 -2.16162 -1 13 1 376.591 0.932957 1.72806 132.194 0.549268 2 206.707 -1.88044 1 331.32 1.01813 0 376.591 0.932957 1.72806 132.194 0.549268 1.08451
72.3058 106.242 42.5232 1.93099 149.71 -2.6576 1 13 1 332.216 1.1962 -0.403891 105.957 0.733174 5 169.545 1.95391 2 59.2491 1.40548 0 332.216 1.1962 -0.403891 105.957 0.733174 1.35297
76.5388 69.7091 49.3623 -1.44836 110.845 -1.14533 1 13 1 348.77 0.467315 2.71616 132.903 0.563665 2 220.208 -0.367072 2 264.682 0.369405 0 653.266 -0.0538687 2.01029 218.793 1.29141 0.734255
174.288 15.641 86.2763 0.437574 94.6687 -2.17233 -1 13 1 402.894 -0.374667 0.879829 126.947 0.71908 1 83.4837 1.27021 1 359.732 -0.467349 0 402.894 -0.374667 0.879829 126.947 0.71908 1.72925
135.833 17.1041 77.7981 1.97621 286.061 -0.294383 1 13 1 349.749 -0.0400369 2.76438 105.726 0.534173 1 166.496 0.542195 1 198.361 -0.267189 0 349.749 -0.0400369 2.76438 105.726 0.534173 0.741755
20.1782 182.078 411.276 -0.422048 448.452 -2.26049 -1 13 1 386.245 -0.767827 0.409596 122.238 0.411795 1 173.445 -0.581408 1 173.445 -0.581408 1000.95 386.245 -0.767827 0.409596 122.238 0.411795 0.401182
67.9771 138.822 76.2871 -2.37308 412.852 -1.51179 -1 13 1 333.046 -1.18414 2.79708 103.164 0.619425 2 361.003 -2.34263 1 105.788 -0.831701 0 333.046 -1.18414 2.79708 103.164 0.619425 1.18496
58.9216 30.7725 99.5052 0.667014 122.474 1.50223 1 13 1 307.033 1.38725 -1.24729 129.873 0.562983 1 180.146 -0.0571105 1 60.9159 1.22114 0 307.033 1.38725 -1.24729 129.873 0.562983 1.17338
112.824 75.4037 122.918 -0.0840728 123.352 -0.503732 1 13 1 314.905 0.695133 2.80229 103.393 0.549059 1 159.315 0.431179 1 159.315 0.431179 639.239 314.905 0.695133 2.80229 103.393 0.549059 0.952392
117.46 0.644259 185.671 2.22819 871.794 -2.80579 1 13 1 377.721 -0.656295 0.147395 135.669 0.684969 1 121.526 1.90745 1 184.319 -0.339461 0 377.721 -0.656295 0.147395 135.669 0.684969 0.694943
77.2407 87.9463 184.836 -1.77947 563.326 -1.3417 1 13 1 433.748 -0.941645 2.44058 171.299 0.74148 1 275.094 -1.34124 1 238.511 -0.557836 0 713.615 -2.33384 1.86696 306.193 1.33724 5.20547
40.9049 63.912 144.691 -0.309589 151.681 1.91644 1 13 1 343.088 0.0646562 -2.46583 129.051 0.646467 2 308.843 -0.24866 1 160.771 0.469129 0 670.969 -0.17263 -2.29122 203.69 1.15746 1.06909
69.9196 44.2099 117.116 -0.103617 117.746 -0.624107 1 13 1 529.114 -0.799723 2.85855 108.689 0.547832 1 347.014 -1.11201 1 503.089 -0.750244 0 890.266 -1.90785 2.43873 208.49 1.14062 1.15042
106.927 42.5926 130.755 -1.76247 392.161 2.61167 -1 13 1 433.593 0.177507 -1.08261 100.542 0.540405 3 130.932 -2.15652 1 402.769 0.12569 0 433.593 0.177507 -1.08261 100.542 0.540405 1.2363
59.3792 140.079 177.176 0.880791 250.462 0.850898 -1 13 1 355.498 -0.381731 -2.31159 168.552 0.636261 2 232.065 1.47378 1 107.03 0.337292 0 355.498 -0.381731 -2.31159 168.552 0.636261 1.65109
75.946 71.4624 131.347 0.556459 152.213 -0.958363 -1 13 1 419.751 -0.101476 1.85434 112.151 0.708038 1 262.038 -0.781487 1 262.038 -0.781487 915.516 419.751 -0.101476 1.85434 112.151 0.708038 1.37626
39.6843 194.744 381.969 1.0115 594.609 1.41052 -1 13 1 463.011 -1.05921 -1.44559 143.663 0.661479 2 117.661 0.765757 1 129.639 -0.97456 0 463.011 -1.05921 -1.44559 143.663 0.661479 1.83661
117.995 78.3466 78.5402 2.04094 307.398 2.92513 1 13 1 329.745 1.19701 -0.0864948 135.833 0.628019 1 222.137 1.25553 1 169.538 0.917119 0 329.745 1.19701 -0.0864948 135.833 0.628019 0.729708
21.3213 100.818 119.21 1.7286 346.321 2.12365 -1 13 1 330.83 1.21197 -1.14857 198.558 0.472511 1 256.34 0.671521 2 96.9761 1.7569 0 330.83 1.21197 -1.14857 198.558 0.472511 0.796254
22.373 81.0153 151.233 -2.21811 703.137 -2.58085 1 13 1 308.368 1.49823 1.32028 116.033 0.484374 2 148.158 -0.6725 2 218.898 1.47861 0 308.368 1.49823 1.32028 116.033 0.484374 1.21743
39.7626 48.5091 207.053 -1.35636 428.561 -1.58851 1 13 1 341.613 0.476914 2.65987 122.148 0.499362 1 169.693 0.365807 1 58.87 0.0794741 0 341.613 0.476914 2.65987 122.148 0.499362 1.9924
50.5594 169.671 190.898 -1.35791 395.661 0.455452 1 13 1 495.491 -1.17444 -2.71308 116.822 0.621361 3 278.434 -0.260633 1 350.634 -1.16865 0 788.809 -1.4611 -2.27641 196.777 1.05438 0.940447
84.4418 84.0632 173.36 -0.876656 244.353 -0.786342 -1 13 1 379.623 -0.188214 2.07579 138.094 0.543142 2 162.652 0.281977 1 62.4353 -0.322472 0 379.623 -0.188214 2.07579 138.094 0.543142 1.58811
109.168 73.3669 39.6614 -1.29467 77.8116 -1.68883 -1 13 1 328.814 0.713161 2.61715 123.443 0.436409 1 47.4279 -0.499737 1 47.4279 -0.499737 470.579 328.814 0.713161 2.61715 123.443 0.436409 1.07876
48.5553 112.169 82.7812 1.64732 222.914 1.69903 -1 13 1 352.941 0.0370753 -1.39303 154.707 0.718228 5 169.984 0.242657 1 162.624 -0.293755 0 352.941 0.0370753 -1.39303 154.707 0.718228 1.17918
194.034 60.7597 34.2596 -1.61002 89.1225 1.46333 1 13 1 418.217 -0.174342 3.10715 102.799 0.431871 2 331.821 -1.2172 1 293.237 -0.233892 0 418.217 -0.174342 3.10715 102.799 0.431871 1.34038
100.683 23.0968 42.2341 1.95982 152.865 -1.43182 1 13 1 317.766 1.29408 0.184041 140.781 0.736089 3 396.656 1.85758 1 93.9077 1.65008 0 317.766 1.29408 0.184041 140.781 0.736089 2.42935
152.408 66.6629 65.2592 0.411714 70.8688 -1.17263 -1 13 1 423.487 0.115901 1.98157 177.43 0.66513 2 278.656 -0.618805 1 278.656 -0.618805 820.703 423.487 0.115901 1.98157 177.43 0.66513 1.90044
202.943 55.6015 172.144 0.798275 229.968 -0.840301 -1 13 1 477.54 -1.04269 2.48584 172.176 0.461897 3 188.091 0.826815 1 188.091 0.826815 1225.9 477.54 -1.04269 2.48584 172.176 0.461897 1.00031
