etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
55.0565 12.7709 167.238 -0.472629 186.267 -1.72803 1 13 1 424.351 0.171703 1.48697 166.851 0.653295 3 85.5201 -0.224781 1 85.5201 -0.224781 695.505 424.351 0.171703 1.48697 166.851 0.653295 1
129.464 53.8687 58.3229 1.6837 162.462 1.04997 -1 13 1 305.268 0.903817 -2.15241 149.386 0.145094 2 143.875 0.0923093 1 143.875 0.0923093 571.478 305.268 0.903817 -2.15241 149.386 0.145094 1
143.804 64.0115 80.0805 0.570925 93.4902 -2.30474 -1 13 1 437.866 -1.42709 1.22587 174.399 0.396415 2 240.038 -0.175195 1 325.096 -1.47387 0 437.866 -1.42709 1.22587 174.399 0.396415 1
405.967 52.5596 94.5464 0.419019 102.969 0.166445 1 13 1 396.559 -0.0441615 -2.51798 103.651 0.719552 1 93.2532 0.649798 1 60.8939 0.0988996 0 396.559 -0.0441615 -2.51798 103.651 0.719552 1
283.335 45.9745 70.4732 -0.936607 103.711 0.15396 1 13 1 336.77 -0.248615 -3.11477 124.824 0.70459 1 81.7097 -1.87765 1 81.7097 -1.87765 586.86 336.77 -0.248615 -3.11477 124.824 0.70459 1
55.3837 54.3391 50.4786 0.328726 53.2307 1.45592 -1 13 1 343.066 -1.39243 -3.09887 133.204 0.384723 3 148.546 -0.180793 2 148.546 -0.180793 653.917 605.156 -1.4661 -2.90067 295.5 0.913389 1
76.5681 168.687 94.2975 -0.195529 96.1059 1.53259 -1 11 1 402.663 0.395461 -1.57685 156.815 0.253668 3 366.498 -1.78582 2 99.1692 -0.317252 0 796.092 -1.39696 0.323539 247.618 0.886202 1
243.64 77.0454 42.4562 1.32023 85.1539 -2.31276 -1 11 1 340.161 1.73448 1.37571 113.524 0.707656 1 81.2475 0.60191 2 186.334 1.50377 472.9 340.161 1.73448 1.37571 113.524 0.707656 1
78.0719 5.9392 119.081 2.03324 462.612 -0.0154562 1 11 1 386.128 1.06286 -2.965 127.647 0.678196 1 55.6844 1.62877 1 96.6897 0.915692 0 386.128 1.06286 -2.965 127.647 0.678196 1
140.61 83.1911 109.583 -0.0380997 109.663 2.17754 1 11 1 516.582 0.645575 -0.761438 154.18 0.418669 5 131.084 0.730956 2 214.148 0.351221 0 781.941 1.13826 1.61072 300.756 0.818057 1
48.8951 75.224 38.6144 1.48386 89.5218 -0.672863 1 13 1 312.542 0.672825 1.29453 117.722 0.749078 3 175.53 1.32542 1 275.959 0.453454 0 312.542 0.672825 1.29453 117.722 0.749078 1
110.538 2.93384 76.8369 0.419028 83.682 -0.0288431 1 13 1 467.314 -0.102059 -2.74552 139.75 0.293355 1 90.4654 0.145555 2 149.79 -0.224595 579.074 467.314 -0.102059 -2.74552 139.75 0.293355 1
102.791 31.5919 194.54 0.405574 210.76 2.6319 1 11 1 348.557 -0.727064 -0.417701 178.675 0.34094 1 114.837 -1.02373 2 229.632 -0.453037 0 348.557 -0.727064 -0.417701 178.675 0.34094 1
130.316 47.9355 110.698 0.166737 112.24 1.38355 1 13 1 350.062 0.720753 -1.47342 134.432 0.6993 1 113.701 1.20864 2 215.092 0.820457 616.616 350.062 0.720753 -1.47342 134.432 0.6993 1
101.406 30.844 314.461 -0.696157 393.788 -2.63793 -1 13 1 378.81 -0.293784 0.787323 201.748 0.573512 1 101.159 0.0306084 1 101.159 0.0306084 867.543 378.81 -0.293784 0.787323 201.748 0.573512 1
244.979 1.45295 67.5914 0.33717 71.47 1.63337 1 13 1 339.036 -0.446527 -1.64427 172.268 0.214581 1 91.5696 0.980683 1 263.584 -0.426487 0 339.036 -0.446527 -1.64427 172.268 0.214581 1
120.516 223.552 118.756 2.08263 483.937 -0.403156 -1 11 1 322.024 1.77975 2.84766 151.766 0.627536 1 44.0985 0.848906 3 321.276 -0.457193 512.835 322.024 1.77975 2.84766 151.766 0.627536 1
70.865 74.7925 68.3141 1.91824 237.591 1.95433 1 13 1 341.125 1.30619 -1.2042 163.548 0.310975 2 115.376 1.5341 2 139.155 1.54507 556.44 341.125 1.30619 -1.2042 163.548 0.310975 1
39.0614 58.1112 82.0758 0.567077 95.6301 -0.00597348 1 13 1 522.799 -0.608165 -2.61267 122.915 0.451608 2 397.713 1.04789 1 397.713 1.04789 1321.62 522.799 -0.608165 -2.61267 122.915 0.451608 1
354.612 91.653 135.803 -0.802382 181.916 0.825496 -1 13 1 399.138 -1.16394 -2.10382 164.002 0.373601 1 31.8232 -1.61542 2 103.033 -1.5169 561.072 399.138 -1.16394 -2.10382 164.002 0.373601 1
399.522 78.2432 99.7978 -0.625605 119.973 -1.74476 1 13 1 486.935 -0.463269 1.96342 275.238 0.454192 1 39.8959 -1.06326 2 347.116 -0.517007 588.585 486.935 -0.463269 1.96342 275.238 0.454192 1
188.008 63.7376 95.5252 -1.73282 278.618 1.78681 1 11 1 507.886 -0.441206 -2.51383 192.527 0.644395 2 139.107 -1.60386 2 139.107 -1.60386 845.456 507.886 -0.441206 -2.51383 192.527 0.644395 1
45.4324 35.6008 113.872 -0.288487 118.643 -0.607106 1 11 1 319.739 0.702999 2.53608 144.218 0.717176 3 121.392 -0.335329 1 121.392 -0.335329 623.899 319.739 0.702999 2.53608 144.218 0.717176 1
168.853 48.4352 96.4052 0.739664 124.002 1.78019 -1 13 1 371.477 -0.752924 -1.09272 133.018 0.163853 1 34.9438 -0.254511 2 56.8653 -1.11229 557.061 371.477 -0.752924 -1.09272 133.018 0.163853 1
39.4298 37.5821 48.1275 1.18602 86.1355 -0.0115397 1 13 1 539.204 0.608102 -2.31707 230.164 0.635071 4 338.183 0.794218 1 338.183 0.794218 974.91 1017 1.13938 -1.34822 465.192 1.14793 1
207.082 59.0837 95.7657 -0.0540392 95.9056 1.66302 -1 11 1 417.002 1.96188 -0.441106 224.637 0.173935 1 220.684 0.558981 2 195.503 1.40342 0 417.002 1.96188 -0.441106 224.637 0.173935 1
81.8156 103.443 183.253 -0.644284 222.622 -0.0248274 1 13 1 386.023 -1.12256 -2.86378 176.871 0.472604 2 366.237 -0.869694 3 366.237 -0.869694 974.808 865.835 -2.32796 -2.31264 389.937 0.982382 1
82.3316 79.4779 47.1236 -0.731025 60.2859 2.11443 -1 13 1 357.25 0.674969 0.0922907 156.216 0.300902 1 89.7391 -1.1194 2 91.2682 1.15003 553.458 357.25 0.674969 0.0922907 156.216 0.300902 1
86.221 19.5664 192.313 0.606984 228.841 -1.87955 1 13 1 360.685 0.645926 1.37607 138.121 0.558866 1 112.616 0.451066 2 299.702 0.563887 683.328 360.685 0.645926 1.37607 138.121 0.558866 1
182.519 25.1516 212.01 -0.572382 247.698 2.64341 -1 11 1 552.125 0.252612 -0.344398 193.839 0.483477 3 128.863 -0.428678 1 128.863 -0.428678 965.302 998.456 -0.485337 2.31664 386.695 0.65826 1
150.689 64.6012 54.9552 1.28503 106.927 -0.511705 -1 13 1 359.247 0.581186 2.28866 150.265 0.601666 1 71.0813 1.34167 2 268.615 0.54794 479.265 359.247 0.581186 2.28866 150.265 0.601666 1
40.2212 114.178 131.463 -1.65265 355.761 -1.88454 -1 13 1 355.648 0.58467 1.69837 152.057 0.626425 2 200.701 -0.338454 2 248.277 0.416891 0 355.648 0.58467 1.69837 152.057 0.626425 1
92.5995 135.208 114.865 -0.106395 115.516 1.12329 -1 11 1 302.02 1.00449 -3.05008 107.009 0.590874 4 234.291 -0.446653 2 234.291 -0.446653 810.153 302.02 1.00449 -3.05008 107.009 0.590874 1
69.4731 42.6531 101.113 1.79805 313.627 1.1043 -1 13 1 301.536 -1.25338 -2.00661 141.5 0.516478 1 71.9939 1.18969 2 93.6258 -1.35988 1005.97 301.536 -1.25338 -2.00661 141.5 0.516478 1
135.69 54.4192 62.7067 -0.551911 72.502 -1.50273 -1 11 1 364.37 0.972268 2.22943 191.078 0.244892 1 145.072 -0.587023 3 259.283 1.07429 756.171 364.37 0.972268 2.22943 191.078 0.244892 1
183.668 29.6202 31.7562 1.62489 83.754 -2.87143 1 13 1 300.832 1.27356 0.755726 128.35 0.428491 1 53.0893 1.86046 2 99.6146 0.727679 357.9 300.832 1.27356 0.755726 128.35 0.428491 1
72.9892 56.7364 150.009 1.64562 403.307 -0.609907 -1 11 1 301.739 -0.799362 2.77565 145.61 0.711911 1 54.9451 1.08855 1 54.9451 1.08855 899.843 301.739 -0.799362 2.77565 145.61 0.711911 1
119.025 10.0853 120.123 -0.517485 136.57 -1.66366 1 11 1 340.287 -0.47324 1.81342 171.2 0.325843 1 117.954 -0.94398 1 221.991 -0.199716 0 340.287 -0.47324 1.81342 171.2 0.325843 1
88.9221 76.9576 63.3807 0.589929 74.733 1.19784 -1 11 1 485.564 0.326767 2.64462 178.001 0.636871 6 638.262 0.430505 1 299.659 0.559236 0 1117.92 0.743556 1.97619 228.121 1.35475 1
384.024 92.0509 67.6429 0.0390933 67.6946 2.3914 -1 11 1 388.875 0.454742 -0.202475 147.566 0.210438 1 31.6335 1.1474 1 80.8561 -0.147585 0 388.875 0.454742 -0.202475 147.566 0.210438 1
47.6787 29.9705 159.74 -0.860983 222.696 0.86344 -1 11 1 352.11 -1.63832 -2.28149 122.797 0.584066 1 164.063 -0.447652 1 221.874 -1.83552 0 676.264 -2.33446 -1.53941 208.487 1.02023 1
84.4943 48.7545 102.945 0.91279 148.892 -1.64268 -1 13 1 340.5 0.0172174 2.57831 175.988 0.300468 1 78.6926 0.714285 1 68.3506 -0.529959 0 340.5 0.0172174 2.57831 175.988 0.300468 1
35.4468 77.2857 99.045 1.26501 189.441 -0.0502463 -1 11 1 347.759 -0.36604 -3.13517 136.862 0.226183 1 272.807 0.880537 1 291.57 -0.331437 0 728.442 0.666922 -2.90563 263.29 0.726852 1
105.26 99.9796 335.778 -0.423635 366.362 -1.32616 1 11 1 497.112 -0.127576 2.21626 176.351 0.379063 1 117.124 -1.03871 2 370.561 0.0443254 0 950.824 -0.715142 0.852979 296.667 0.893114 1
172.529 37.421 140.607 -0.325391 148.116 -1.4192 1 13 1 411.49 1.46264 1.36863 175.176 0.463462 1 118.372 -0.861088 2 214.141 1.10933 1055.69 411.49 1.46264 1.36863 175.176 0.463462 1
79.8189 81.6501 39.0751 -0.699164 49.0211 1.90615 1 11 1 628.606 -0.98491 -0.505953 164.914 0.691468 2 191.29 0.172621 1 191.29 0.172621 813.959 1336.51 0.317358 2.20635 316.553 1.40808 1
57.1348 75.5833 73.7369 1.76398 221.467 1.54618 1 11 1 326.752 1.38499 -0.665278 191.945 0.298585 5 198.997 1.58777 1 165.028 1.61561 0 752.753 2.94703 1.56336 395.455 0.498881 1
139.713 81.4935 49.4922 0.592104 58.4243 -2.55686 -1 11 1 305.642 1.64207 -0.146579 108.565 0.563616 1 178.849 1.67221 2 178.849 1.67221 564.079 305.642 1.64207 -0.146579 108.565 0.563616 1
139.603 16.378 151.673 0.746522 195.935 -1.14549 1 11 1 362.657 -0.231296 2.19208 145.109 0.504145 3 121.755 0.00395506 1 130.138 -0.711655 0 362.657 -0.231296 2.19208 145.109 0.504145 1
242.718 24.4958 152.862 0.157093 154.752 2.2366 1 11 1 396.935 -0.389913 -1.12815 155.488 0.621271 1 46.4489 0.876509 1 330.807 -0.275202 0 396.935 -0.389913 -1.12815 155.488 0.621271 1
97.8111 47.2468 54.0924 0.259836 55.9287 -1.03677 1 11 1 301.072 -0.0862588 3.01119 133.449 0.667966 3 353.68 0.806288 1 75.7578 0.688415 0 649.05 0.700665 3.33342 257.101 1.18252 1
133.834 59.5974 112.946 0.826747 153.795 -2.30649 -1 13 1 363.71 -0.521073 0.888652 162.112 0.272418 2 155.588 -0.00236677 2 155.588 -0.00236677 739.335 363.71 -0.521073 0.888652 162.112 0.272418 1
229.526 55.3337 64.8889 -1.16368 114.011 -1.20399 1 13 1 403.562 -1.45888 1.79306 128.317 0.627193 2 88.6242 -1.63581 2 309.461 -1.31423 0 403.562 -1.45888 1.79306 128.317 0.627193 1
80.2783 28.2793 37.7705 -1.46588 86.1586 1.91572 1 13 1 359.292 0.439121 -0.984246 181.054 0.360986 4 348.394 -0.99183 2 348.394 -0.99183 1007.16 863.081 -0.357286 1.07326 429.697 0.924157 1
34.959 65.8691 191.924 -2.19976 876.486 2.23777 1 11 1 407.249 1.71639 -2.69706 179.927 0.474352 1 98.8704 -2.27665 1 98.8704 -2.27665 2492.32 407.249 1.71639 -2.69706 179.927 0.474352 1
37.0778 109.973 101.066 0.655393 123.56 1.64921 1 13 1 378.044 1.41706 -1.10288 140.766 0.642283 2 296.787 0.106255 2 296.787 0.106255 936.148 378.044 1.41706 -1.10288 140.766 0.642283 1
50.3624 30.0207 48.4819 0.165844 49.1502 1.07804 1 11 1 345.265 0.641175 -1.04143 245.24 0.565234 4 334.56 1.40432 3 172.023 0.632351 0 709.858 2.12501 1.2034 373.244 1.34637 1
301.088 51.4736 267.726 0.837266 367.177 -2.39385 -1 13 1 609.473 0.567425 0.668102 133.822 0.535966 1 185.655 0.799805 1 185.655 0.799805 1061.74 609.473 0.567425 0.668102 133.822 0.535966 1
37.7215 26.5039 171.487 0.485816 192.125 0.0437341 1 13 1 314.266 -0.297708 2.77434 129.925 0.569673 2 130.78 0.958573 1 130.78 0.958573 727.326 314.266 -0.297708 2.77434 129.925 0.569673 1
45.0451 38.5253 110.633 -0.0301495 110.684 -0.727939 -1 11 1 322.459 -0.208919 2.45717 138.807 0.379091 2 187.258 -1.72508 3 147.115 0.195933 0 322.459 -0.208919 2.45717 138.807 0.379091 1
27.5803 53.0827 73.2881 -0.0298219 73.3207 0.941914 1 11 1 423.973 -0.0143499 -2.70165 172.251 0.608469 3 316.078 -1.33608 2 160.573 0.388924 0 423.973 -0.0143499 -2.70165 172.251 0.608469 1
56.0246 5.90221 98.112 -0.48896 110.076 1.86873 1 11 1 325.762 0.749005 -1.51777 164.625 0.1993 2 145.803 -0.888704 2 166.88 1.1605 750.763 596.51 0.094449 0.617427 290.789 0.563496 1
150.662 4.44745 64.7967 0.612538 77.3375 -3.10534 1 11 1 344.265 1.99483 -0.0608155 145.271 0.441652 2 242.69 1.15857 1 242.69 1.15857 742.415 634.504 3.08614 2.56409 269.184 0.883466 1
352.01 7.09875 40.197 -0.0147668 40.2014 2.41733 -1 11 1 375.695 -1.70771 -0.703173 154.081 0.286467 1 32.6216 -1.004 2 168.856 -1.41092 442.31 375.695 -1.70771 -0.703173 154.081 0.286467 1
255.836 17.564 168.966 -0.0481673 169.162 -0.460885 -1 13 1 448.931 0.190624 2.69432 153.794 0.490359 2 84.4238 0.200738 1 423.783 0.229978 0 448.931 0.190624 2.69432 153.794 0.490359 1
78.9876 9.50274 246.613 1.55819 611.693 2.83317 1 13 1 468.017 -0.94568 -0.206335 113.595 0.700242 1 260.837 1.07648 1 260.837 1.07648 1698.31 468.017 -0.94568 -0.206335 113.595 0.700242 1
47.1707 52.5711 185.126 1.64967 499.598 -0.203229 -1 13 1 502.275 -0.711117 2.39952 161.3 0.615708 2 197.974 1.49777 3 413.171 -0.65132 1531.06 502.275 -0.711117 2.39952 161.3 0.615708 1
229.036 1.90026 79.2619 -1.56364 197.582 2.48712 1 13 1 330.529 -0.540071 -0.863376 133.301 0.676172 1 48.0924 -0.880619 2 72.0884 0.264603 480.488 330.529 -0.540071 -0.863376 133.301 0.676172 1
50.5365 70.9331 31.1511 1.88287 104.738 -1.08943 -1 13 1 390.348 0.892262 -2.87458 113.636 0.736319 2 465.641 0.5249 2 248.867 0.9179 0 390.348 0.892262 -2.87458 113.636 0.736319 1
82.5121 133.978 54.3892 1.31013 108.138 0.560516 -1 11 1 356.276 -0.446312 -2.9722 188.393 0.191077 2 331.863 0.75925 2 331.863 0.75925 953.473 797.859 0.402419 -2.63557 334.582 0.529373 1
255.029 65.3929 44.4373 0.714752 56.2798 -0.832045 -1 13 1 409.922 0.709195 1.87023 193.723 0.394823 2 99.1912 0.759565 2 194.77 0.709817 530.361 409.922 0.709195 1.87023 193.723 0.394823 1
221.977 59.1039 109.905 -1.34901 226.025 0.19756 -1 13 1 440.161 -1.85991 3.00428 153.158 0.738572 1 111.046 -0.384038 1 150.065 -2.09261 0 440.161 -1.85991 3.00428 153.158 0.738572 1
64.9898 112.534 54.9966 -0.528525 62.8585 2.27526 1 13 1 303.677 -0.170597 -1.28145 129.921 0.666849 2 283.74 0.756005 1 249.957 -0.314815 0 303.677 -0.170597 -1.28145 129.921 0.666849 1
133.281 76.7234 83.9769 -0.431121 91.9028 2.23202 1 11 1 349.222 -0.442564 -0.862454 162.138 0.582623 1 77.3319 -1.76173 2 95.4671 -1.0763 571.774 349.222 -0.442564 -0.862454 162.138 0.582623 1
190.677 117.128 83.3395 -1.07116 135.9 0.535673 -1 11 1 324.409 0.845333 -2.68863 125.364 0.47329 1 77.5067 0.10883 1 77.5067 0.10883 623.002 324.409 0.845333 -2.68863 125.364 0.47329 1
118.781 116.608 111.52 -1.26825 213.893 -1.03782 1 13 1 340.13 -0.484216 1.58699 111.876 0.71236 2 113.698 -0.243441 1 113.698 -0.243441 599.901 340.13 -0.484216 1.58699 111.876 0.71236 1
252.123 78.5729 98.972 1.6335 263.119 2.70597 1 13 1 495.56 -0.768107 -0.735814 171.845 0.361481 2 171.835 2.26346 2 325.958 -0.545354 1633.36 495.56 -0.768107 -0.735814 171.845 0.361481 1
22.2701 64.524 86.4555 -1.65622 234.741 2.64029 1 11 1 347.002 -0.70102 0.0587661 138.992 0.556479 1 320.986 -1.98431 1 73.0677 -1.15014 0 748.399 -2.64998 -3.07134 276.391 1.2525 1
88.2351 67.0166 186.963 -0.328631 197.15 -0.193446 -1 13 1 405.282 1.33927 2.56362 179.516 0.481578 2 107.036 -1.5607 1 62.7843 1.00936 0 405.282 1.33927 2.56362 179.516 0.481578 1
78.3771 95.6664 121.982 0.303875 127.658 0.544814 1 11 1 345.357 -1.99431 -3.08693 102.378 0.748525 1 153.674 0.439276 1 153.674 0.439276 1110.23 609.709 -1.59603 -2.82322 179.845 1.31701 1
40.4961 38.3973 137.318 -1.72964 399.32 0.679959 1 11 1 372.346 -1.23125 -2.40612 124.308 0.44224 1 156.035 -0.856363 4 237.952 -1.08953 710.387 683.61 -2.62959 -1.81186 276.803 1.27976 1
113.226 66.317 54.0739 0.731095 69.1804 0.217539 1 11 1 315.142 -0.120791 2.57023 112.913 0.63318 2 78.3237 -0.237853 2 176.423 -0.874309 427.783 315.142 -0.120791 2.57023 112.913 0.63318 1
282.173 1.98925 237.603 0.0125049 237.622 2.6597 -1 11 1 611.104 -0.179825 -0.573154 135.968 0.555694 2 139.415 -0.249563 1 516.103 -0.310665 0 1020.36 -0.268162 1.95226 256.778 1.00979 1
56.1196 28.8892 41.2496 -2.25291 198.419 2.81604 1 11 1 543.53 0.118253 0.643074 169.429 0.522533 1 615.309 -1.82333 1 466.097 0.207556 0 1178.74 -1.69935 -1.70055 254.754 1.23624 1
118.164 99.5543 299.042 0.22091 306.369 3.04966 -1 11 1 485.335 -1.84076 -0.0673139 188.46 0.419005 1 57.2122 1.14331 1 223.006 -1.7093 0 485.335 -1.84076 -0.0673139 188.46 0.419005 1
60.2726 42.1602 190.02 0.723689 241.989 0.853011 -1 11 1 311.514 1.90542 -2.42875 142.723 0.65425 1 59.9648 1.66661 2 100.078 1.60685 665 582.84 2.91733 -1.54191 256.972 1.3592 1
70.2719 90.1099 35.0933 2.21345 162.421 0.145958 1 13 1 461.365 1.30268 -1.63376 156.527 0.184488 3 389.268 1.3273 2 389.268 1.3273 928.368 861.232 2.62496 -0.147026 209.619 1.02741 1
141.334 111.941 188.706 -0.0981209 189.615 -0.344658 1 13 1 316.217 -0.835172 2.99682 136.221 0.507974 1 224.517 -0.0659403 1 241.449 -0.774406 0 316.217 -0.835172 2.99682 136.221 0.507974 1
256.057 40.5733 138.899 0.707116 175.096 2.45399 -1 11 1 332.348 0.912803 -0.636158 113.941 0.446395 1 125.524 0.381011 2 125.524 0.381011 605.386 332.348 0.912803 -0.636158 113.941 0.446395 1
85.6354 3.76628 211.426 -0.074759 212.017 0.0718768 -1 11 1 379.208 -0.678805 3.11617 176.095 0.375353 2 69.7536 -0.696523 2 141.08 -1.04537 714.355 644.331 -0.890756 3.03737 294.392 0.911411 1
146.123 3.06624 102.49 -0.67682 126.874 2.04012 1 13 1 359.055 0.418303 -1.35737 184.426 0.475533 1 105.897 -0.855338 1 105.897 -0.855338 683.792 359.055 0.418303 -1.35737 184.426 0.475533 1
306.124 79.2598 75.9494 -0.847588 104.904 1.52345 1 13 1 414.426 -1.81753 -1.05239 149.556 0.73937 1 101.683 -0.240578 1 101.683 -0.240578 689.83 414.426 -1.81753 -1.05239 149.556 0.73937 1
230.151 38.963 70.3781 -0.599401 83.4039 0.386306 -1 11 1 364.092 -0.917523 -2.93448 131.715 0.667536 1 35.5233 -1.14898 2 240.145 -0.993451 0 364.092 -0.917523 -2.93448 131.715 0.667536 1
54.0918 46.8319 117.725 0.183069 119.704 0.489534 -1 13 1 312.016 -0.657049 -2.84245 125.892 0.741625 1 158.621 -0.356821 2 230.133 -0.520203 640.868 312.016 -0.657049 -2.84245 125.892 0.741625 1
369.918 44.9644 95.7394 0.442011 105.245 2.29243 1 13 1 482.002 0.47067 -0.976282 127.561 0.712692 1 64.0895 1.33824 2 238.937 0.257166 594.137 482.002 0.47067 -0.976282 127.561 0.712692 1
88.9083 80.657 41.531 -0.284241 43.22 0.53505 1 11 1 305.343 0.349974 2.83327 173.384 0.256198 1 221.531 -0.0399208 1 125.909 0.818869 0 305.343 0.349974 2.83327 173.384 0.256198 1
149.269 10.232 163.926 0.0925641 164.629 -2.85846 -1 11 1 489.965 -1.18412 -0.0452962 225.295 0.515078 1 144.463 0.589375 1 98.3564 -1.03121 0 959.012 -0.900726 -2.99968 353.1 0.747856 1
201.257 21.7664 133.995 0.843989 184.62 -1.43671 -1 11 1 398.333 -0.440659 1.76319 156.813 0.598572 1 136.148 1.33494 2 137.733 -0.569124 897.947 674.971 0.652396 0.447539 219.899 1.29679 1
58.5374 103.104 283.544 0.763165 370.201 -0.790357 1 11 1 325.385 -0.764609 1.26725 139.416 0.531056 2 156.21 0.0972072 2 156.21 0.0972072 960.836 325.385 -0.764609 1.26725 139.416 0.531056 1
137.42 57.7465 193.258 1.75141 573.612 1.98082 -1 13 1 400.393 0.0908174 -1.4379 120.107 0.712092 2 30.7017 2.27339 1 197.944 -0.208858 0 400.393 0.0908174 -1.4379 120.107 0.712092 1
76.3011 75.5883 174.86 1.29686 343.702 -0.669654 -1 13 1 405.468 -1.29204 2.83234 144.482 0.346957 3 202.613 -0.146018 2 202.613 -0.146018 1289.33 662.019 -1.53612 3.13039 244.659 1.12139 1
73.2612 31.0825 115.951 1.18917 208.064 -0.0921538 -1 11 1 380.872 0.684753 3.01843 164.497 0.440477 2 148.139 1.03008 2 227.739 0.724442 679.86 633.211 1.8534 2.62554 248.653 1.09705 1
85.7147 63.3157 39.1078 0.886371 55.5029 -3.09593 -1 11 1 327.562 0.362652 0.65998 140.74 0.28051 1 153.861 1.77784 3 161.881 0.379432 647.987 327.562 0.362652 0.65998 140.74 0.28051 1
126.293 29.3096 82.3283 -0.472859 91.7052 -2.61454 1 11 1 344.238 -0.508499 -0.655316 143.157 0.738727 3 199.174 -0.614861 2 199.174 -0.614861 619.566 600.806 -1.12558 -3.76469 247.04 1.08622 1
40.2782 46.29 114.755 1.35153 236.52 2.32752 1 13 1 320.398 1.08443 -1.02067 183.165 0.241664 1 208.361 0.64648 2 208.361 0.64648 713.402 320.398 1.08443 -1.02067 183.165 0.241664 1
69.7941 88.8209 36.5026 0.696865 45.7304 -1.30966 -1 11 1 411.394 1.32033 0.630796 161.532 0.449085 3 222.376 0.31882 2 317.959 1.39227 0 411.394 1.32033 0.630796 161.532 0.449085 1
207.483 37.0954 102.983 -0.226055 105.625 2.63445 -1 11 1 398.551 -1.76456 -0.391514 168.649 0.598003 2 56.484 -1.18858 1 56.484 -1.18858 647.405 398.551 -1.76456 -0.391514 168.649 0.598003 1
38.906 31.1884 424.001 0.410527 460.234 -3.0593 1 11 1 406.001 0.566876 0.535999 201.81 0.523145 2 74.4569 -0.684663 4 398.947 0.0801724 0 1439.62 1.01075 -3.40229 397.489 1.1327 1
47.2292 93.3436 48.3618 -1.39606 103.659 -0.630277 1 13 1 412.769 1.3178 1.50176 143.905 0.711306 3 314.877 0.350687 2 314.877 0.350687 1042.34 828.6 1.58402 0.129143 323.024 1.29754 1
201.823 15.0705 219.646 1.81271 690.813 -1.83443 1 13 1 505.304 -0.573509 1.6741 177.222 0.443476 1 175.666 2.19372 1 129.962 -0.203775 0 505.304 -0.573509 1.6741 177.222 0.443476 1
75.1887 49.0236 68.493 -0.59625 81.0332 -1.4602 1 13 1 368.284 1.33403 1.83552 120.077 0.740735 1 240.56 0.189414 2 240.56 0.189414 858.581 368.284 1.33403 1.83552 120.077 0.740735 1
57.6257 58.8599 186.802 0.906965 269.045 2.96453 -1 11 1 421.701 -0.892546 -0.132698 162.871 0.464604 1 203.355 0.364883 2 203.355 0.364883 1096.4 808.013 -0.208743 2.98702 290.996 1.15989 1
171.113 90.2446 80.7733 -0.0984132 81.1648 -2.70904 -1 13 1 311.228 0.0311555 0.640419 135.521 0.439738 2 79.3727 -0.798815 2 79.3727 -0.798815 493.94 311.228 0.0311555 0.640419 135.521 0.439738 1
217.17 97.0646 201.865 0.512891 229.004 2.93137 1 11 1 410.648 -0.0033111 -0.181715 115.483 0.676073 2 89.0069 0.104829 3 331.517 -0.0432016 707.574 410.648 -0.0033111 -0.181715 115.483 0.676073 1
158.909 137.058 104.291 0.985739 159.197 0.988275 -1 11 1 329.076 0.465042 -1.57933 104.088 0.672405 1 182.809 1.45944 1 322.764 0.384293 0 611.105 1.81454 -0.218684 224.087 1.16056 1
189.216 70.3723 58.0789 0.897733 83.0973 2.86004 1 13 1 343.021 0.275275 -0.0230158 144.527 0.4737 1 159.92 1.31066 2 159.92 1.31066 645.381 343.021 0.275275 -0.0230158 144.527 0.4737 1
95.5684 71.7334 39.7447 0.78828 52.7459 -1.44182 1 11 1 423.015 -0.166183 2.43621 114.216 0.684247 2 229.25 0.521643 1 229.25 0.521643 734.66 789.212 0.283797 1.40265 250.195 1.06949 1
90.1113 72.0453 126.479 -0.734874 162.196 -0.00234659 1 11 1 312.915 0.0321868 2.85853 110.537 0.536654 1 105.926 -1.46937 1 259.578 0.216929 0 312.915 0.0321868 2.85853 110.537 0.536654 1
64.4891 47.1904 30.2149 -1.22028 55.645 0.324729 1 13 1 302.24 0.985187 -2.79965 176.403 0.244934 1 236.261 -1.78902 2 236.261 -1.78902 1216.14 302.24 0.985187 -2.79965 176.403 0.244934 1
