etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
118.239 89.8975 156.126 0.460622 172.983 -2.89841 1 11 1 313.902 -0.57036 0.799659 193.4 0.269977 2 196.382 -0.0377688 2 166.897 1.25942 0 313.902 -0.57036 0.799659 193.4 0.269977 1.26461
414.933 18.5336 132.633 -0.170575 134.567 -2.50181 1 11 1 562.769 1.15002 0.634921 110.555 0.68543 1 33.4042 -1.39264 1 63.8915 0.664786 0 562.769 1.15002 0.634921 110.555 0.68543 0.623223
247.307 12.9478 356.485 0.384881 383.216 1.29505 1 11 1 598.801 0.598456 -1.9223 153.158 0.596727 2 119.819 -0.982314 1 382.155 0.531631 0 598.801 0.598456 -1.9223 153.158 0.596727 1.06845
75.6801 56.0145 510.638 0.356086 543.355 2.72561 1 13 1 434.43 0.83008 -0.983041 105.697 0.681114 1 31.1871 -0.0205534 1 357.455 0.843349 0 730.763 1.49945 -0.579193 163.857 1.1742 0.674834
52.2223 34.7336 52.5236 -2.28546 260.831 1.56831 -1 13 1 395.206 0.0304533 2.77065 125.52 0.446588 1 96.4217 -1.80281 2 356.517 0.0457976 729.569 803.118 -0.71927 2.02164 211.444 1.30078 1.21718
112.451 29.4612 65.6397 -0.209819 67.09 1.75527 1 13 1 317.326 -0.141348 -0.651324 176.595 0.516828 1 104.845 -0.554084 1 171.698 -0.0270701 0 317.326 -0.141348 -0.651324 176.595 0.516828 0.968109
260.767 32.3425 144.401 -0.530096 165.169 -2.83996 -1 13 1 428.895 -0.324903 0.947506 137.483 0.333466 2 85.6385 -0.4377 2 369.777 -0.370089 637.054 428.895 -0.324903 0.947506 137.483 0.333466 1.47287
90.7273 325.675 323.342 -0.227145 331.719 -0.868995 1 13 1 519.77 0.29143 2.82619 134.318 0.744502 1 424.906 1.08203 1 226.491 0.513471 0 519.77 0.29143 2.82619 134.318 0.744502 1.05812
21.3497 68.5829 162.115 -0.334186 171.252 -0.945681 1 13 1 304.608 0.393731 2.54219 118.554 0.485094 1 149.961 -0.0531779 1 149.961 -0.0531779 667.482 304.608 0.393731 2.54219 118.554 0.485094 1.05811
197.566 27.1785 101.243 0.129976 102.1 0.723648 -1 11 1 670.562 -0.308028 -2.23325 156.252 0.402263 1 244.101 0.558114 1 244.101 0.558114 1051.47 1023.54 0.110857 -1.52063 229.288 0.997392 1.19467
160.501 54.4983 168.821 -0.684533 209.944 -1.97435 -1 11 1 338.261 0.575245 1.08311 181.174 0.327334 2 82.5769 -0.638929 2 82.5769 -0.638929 738.492 338.261 0.575245 1.08311 181.174 0.327334 1.23933
27.0413 80.1223 89.3415 -1.27589 172.477 -2.67055 1 13 1 300.346 -1.48405 -0.310142 186.136 0.570351 2 238.748 -1.94485 2 238.748 -1.94485 708.927 300.346 -1.48405 -0.310142 186.136 0.570351 0.15979
190.983 76.772 190.27 0.295804 198.655 1.83683 1 13 1 345.285 0.406581 -1.01355 113.377 0.746564 1 44.8426 0.227072 1 44.8426 0.227072 586.775 345.285 0.406581 -1.01355 113.377 0.746564 0.650206
163.107 8.7329 45.1577 -0.115091 45.4572 -1.73016 1 13 1 324.162 1.62516 1.5036 148.653 0.309935 1 37.6776 -0.601249 1 76.254 1.9488 0 324.162 1.62516 1.5036 148.653 0.309935 0.768709
289.524 39.2747 209.131 -0.484074 234.116 -2.1228 1 13 1 592.646 -0.919448 1.05865 117.542 0.697729 2 49.3376 0.863946 2 496.398 -0.964528 0 592.646 -0.919448 1.05865 117.542 0.697729 0.533003
197.23 113.168 68.8942 0.65481 84.1997 0.506339 1 13 1 320.02 1.12831 -1.62218 105.846 0.598214 2 99.8846 1.08034 1 99.8846 1.08034 463.373 320.02 1.12831 -1.62218 105.846 0.598214 1.0415
124.923 26.7672 61.3167 0.533312 70.2454 0.805985 -1 13 1 362.012 -0.737089 -2.67595 221.767 0.636576 3 90.9329 0.560724 1 90.9329 0.560724 619.957 362.012 -0.737089 -2.67595 221.767 0.636576 0.567685
50.5744 157.94 317.461 -0.231486 326.005 0.15636 1 11 1 348.352 -0.104425 2.76639 142.318 0.45522 1 57.0925 0.509939 1 195.569 -0.23668 0 348.352 -0.104425 2.76639 142.318 0.45522 0.5976
60.8803 91.7941 155.452 -0.978454 235.994 0.98504 1 11 1 327.831 0.999555 -2.92012 176.115 0.433587 2 74.5475 0.41593 1 107.419 1.54528 0 327.831 0.999555 -2.92012 176.115 0.433587 0.560925
66.3596 61.3038 292.532 0.973351 442.399 -0.814555 1 11 1 494.191 0.37337 2.16435 234.375 0.597102 3 105.372 1.10398 1 332.062 0.055421 0 872.17 1.5029 1.22537 368.141 1.3219 0.71976
80.3404 9.32288 149.297 -0.835309 204.483 -2.11918 1 13 1 307.361 0.0275092 1.41654 189.774 0.327924 1 108.434 -2.18743 1 126.821 -0.276596 0 307.361 0.0275092 1.41654 189.774 0.327924 0.514072
165.055 79.0495 68.8293 1.36274 143.263 1.35603 1 13 1 809.274 -1.09383 -1.48274 138.686 0.685243 2 547.764 0.197429 1 808.976 -1.0953 0 809.274 -1.09383 -1.48274 138.686 0.685243 1.23434
136.78 102.476 143.161 -0.760296 186.571 0.796596 1 13 1 393.87 -0.0463493 -2.33008 215.604 0.360906 3 159.127 0.144802 1 159.127 0.144802 781.197 393.87 -0.0463493 -2.33008 215.604 0.360906 0.767819
299.586 73.0392 30.6218 0.504365 34.5999 -0.797632 1 11 1 373.928 -0.311829 2.56541 108.758 0.510179 1 61.4304 0.0147233 1 61.4304 0.0147233 380.671 373.928 -0.311829 2.56541 108.758 0.510179 1.33965
49.3522 47.4018 31.8393 1.73868 93.378 -2.03883 1 13 1 353.635 0.0438313 2.13571 157.685 0.651966 2 96.2732 1.78996 1 261.395 -0.0837907 0 353.635 0.0438313 2.13571 157.685 0.651966 0.445783
104.243 170.822 70.0396 -1.67711 193.904 2.63326 1 13 1 537.246 0.525808 -0.787966 156.531 0.397713 1 53.2875 -1.57308 2 80.1629 0.811313 836.972 537.246 0.525808 -0.787966 156.531 0.397713 1.28273
39.1623 175.882 341.831 -1.36577 713.389 -2.87501 -1 13 1 341.42 -0.312168 0.0120702 136.862 0.693856 1 64.1574 -1.22679 2 141.87 -0.00728144 882.794 341.42 -0.312168 0.0120702 136.862 0.693856 0.62653
95.8064 74.4439 105.457 -0.317278 110.809 1.93596 1 13 1 356.155 -0.481141 -1.51631 135.809 0.34298 2 237.919 0.0376169 2 237.919 0.0376169 716.794 356.155 -0.481141 -1.51631 135.809 0.34298 1.124
209.82 43.4444 33.6128 -1.46862 76.8636 1.74684 -1 13 1 415.259 -0.643737 -1.41901 128.978 0.695454 2 97.7007 -0.480698 1 97.7007 -0.480698 447.282 415.259 -0.643737 -1.41901 128.978 0.695454 0.759468
74.8476 23.6221 51.7005 0.416476 56.2495 -2.74777 1 11 1 335.185 -0.553061 0.769867 111.367 0.678239 1 175.75 -0.0137127 1 299.218 -0.436159 0 335.185 -0.553061 0.769867 111.367 0.678239 1.14324
198.3 32.5114 84.5314 0.441619 92.9092 -1.64981 1 11 1 431.949 0.965755 1.38776 218.972 0.687988 3 96.5361 2.11695 2 287.114 1.16734 0 431.949 0.965755 1.38776 218.972 0.687988 0.901533
45.7199 50.3175 31.0461 -0.143778 31.3676 1.48028 -1 11 1 401.55 -0.543283 -2.97507 185.718 0.513602 4 228.327 0.373026 2 208.042 -0.183301 0 777.364 0.00785208 -2.74347 353.892 1.21806 0.824269
362.989 3.63344 381.823 0.646926 464.548 -0.0549879 1 13 1 1026.8 -0.105002 2.94262 364.112 0.324176 3 281.983 -0.686085 2 683.51 0.03662 0 1310.01 -0.788915 2.15793 435.298 0.997608 0.985122
53.8095 134.457 435.247 -0.206487 444.559 -1.44359 1 13 1 357.07 -1.47684 1.33566 129.191 0.441688 1 59.5598 -0.838654 1 169.722 -1.59553 0 357.07 -1.47684 1.33566 129.191 0.441688 0.997581
106.193 80.5755 52.1554 -1.19643 94.1551 2.05265 1 13 1 535.472 -0.143612 -2.37541 164.726 0.618445 2 199.516 -0.820679 1 408.592 -0.224055 0 535.472 -0.143612 -2.37541 164.726 0.618445 1.08258
81.8512 78.551 39.7205 1.71097 113.501 0.0593997 1 13 1 346.048 0.0634786 2.15594 126.564 0.693572 1 50.1764 2.33184 3 195.353 -0.822256 572.598 346.048 0.0634786 2.15594 126.564 0.693572 1.42179
78.3348 63.6964 234.542 -0.363842 250.238 -2.50711 -1 13 1 305.096 -1.53811 0.650205 167.83 0.304418 2 57.1398 -1.94091 1 158.306 -1.32102 0 305.096 -1.53811 0.650205 167.83 0.304418 1.13341
106.91 21.909 205.391 0.108425 206.6 0.130108 1 13 1 316.014 0.954424 -3.10691 115.658 0.479785 2 65.7057 -0.719677 1 65.7057 -0.719677 704.2 316.014 0.954424 -3.10691 115.658 0.479785 1.15229
77.7723 80.3233 152.253 -0.79122 202.45 -3.11197 -1 11 1 365.422 -1.47592 -0.402393 123.283 0.399944 1 186.594 -0.907745 1 186.594 -0.907745 756.279 709.375 -2.33688 2.29115 278.59 0.818615 1.04623
243.601 84.851 230.436 0.337134 243.656 -1.44924 1 11 1 459.561 -0.011235 1.38464 119.2 0.66072 1 52.8703 1.16623 1 380.372 -0.0499407 0 459.561 -0.011235 1.38464 119.2 0.66072 0.701849
197.697 45.9781 109.443 -0.493235 123.028 1.16877 -1 13 1 396.217 -1.23746 -1.88265 139.743 0.462921 2 298.625 -0.0375555 1 298.625 -0.0375555 949.564 396.217 -1.23746 -1.88265 139.743 0.462921 1.20233
126.544 14.5809 120.206 1.55598 297.551 0.696544 -1 11 1 303.023 0.327767 -2.39186 115.591 0.672693 1 67.0098 2.24712 2 125.547 0.670138 657.641 303.023 0.327767 -2.39186 115.591 0.672693 0.721468
74.3347 137.502 602.378 1.26195 1149.16 -2.4629 1 13 1 692.229 0.802959 0.721997 181.973 0.739852 2 81.1458 -0.551399 2 554.774 0.855022 0 692.229 0.802959 0.721997 181.973 0.739852 0.977468
42.9619 187.427 206.081 1.59189 527.214 -0.964093 -1 11 1 314.162 -0.313576 2.42637 109.797 0.622441 1 112.303 1.66769 1 112.303 1.66769 973.064 314.162 -0.313576 2.42637 109.797 0.622441 0
31.1117 174.993 252.138 -0.450304 278.136 -1.33286 1 11 1 380.825 -0.163054 2.05579 160.7 0.546403 1 145.642 -2.33263 1 269.067 -0.101796 0 380.825 -0.163054 2.05579 160.7 0.546403 1.44491
329.832 40.1725 227.329 0.454213 251.185 1.9968 1 11 1 313.089 1.46712 -1.29645 153.084 0.647642 1 57.9613 -0.567546 2 160.937 1.03566 0 313.089 1.46712 -1.29645 153.084 0.647642 1.19712
127.355 42.9158 340.615 -0.615494 407.196 1.30546 1 13 1 345.691 0.37841 -0.737615 164.729 0.276143 1 89.5097 -1.67436 2 95.0157 -0.186916 0 808.056 0.902714 -3.01533 241.348 0.941133 1.38978
34.236 62.8045 160.081 -0.634172 193.364 -0.99661 1 11 1 308.192 -0.804364 2.1948 109.457 0.718383 1 137.57 -1.84922 1 182.361 -0.919877 0 308.192 -0.804364 2.1948 109.457 0.718383 0.712949
300.336 9.86274 90.8633 1.08256 149.514 -1.45268 1 11 1 603.83 -0.0103893 1.9693 148.3 0.342947 2 81.2127 -0.154603 2 258.423 -1.16302 0 603.83 -0.0103893 1.9693 148.3 0.342947 0.561226
197.377 57.2021 58.9027 -1.79097 181.481 -0.435371 1 13 1 301.392 1.4278 2.97494 161.03 0.516166 1 59.772 -1.01635 2 109.939 0.750124 870.907 301.392 1.4278 2.97494 161.03 0.516166 1.58911
65.2165 27.707 67.8822 0.719374 86.2173 -2.09332 -1 11 1 404.812 0.28686 0.708831 241.973 0.157243 2 227.703 0.395999 2 227.703 0.395999 762.294 727.825 0.76108 -1.72078 428.833 0.347124 0.838877
278.906 68.438 38.9022 1.35838 80.6628 1.01405 -1 13 1 421.988 0.642059 -1.75791 136.855 0.717861 2 151.375 1.12462 1 314.143 0.571119 0 421.988 0.642059 -1.75791 136.855 0.717861 0.857327
393.054 112.354 162.926 1.14569 282.074 2.43089 1 13 1 526.435 0.504749 -1.30709 189.965 0.60948 1 65.2883 0.28991 2 445.509 0.638754 746.407 526.435 0.504749 -1.30709 189.965 0.60948 1.1028
219.021 61.1037 108 0.672543 133.36 -2.24183 1 11 1 362.877 1.34093 0.516101 195.39 0.309965 1 85.4552 1.79597 1 67.7569 1.04377 0 362.877 1.34093 0.516101 195.39 0.309965 1.26061
74.207 14.2517 86.5199 0.367079 92.4149 1.57291 1 13 1 379.769 0.902758 -0.995155 158.575 0.208668 3 235.609 -0.941879 1 94.7924 1.39396 0 653.987 0.00602686 1.09417 232.869 0.915023 0.547073
42.8429 39.859 157.178 0.336498 166.161 1.55266 1 13 1 331.338 -0.497779 -1.55562 150.444 0.439979 1 164.844 -1.53651 1 103.228 0.153437 0 331.338 -0.497779 -1.55562 150.444 0.439979 0.675655
68.987 48.0667 118.411 -0.584076 139.189 2.3843 1 11 1 714.081 -0.0800113 -1.03623 144.271 0.326421 2 611.68 0.248176 1 732.787 -0.0996317 0 1425.32 0.0368305 1.03024 418.127 0.960864 1.22404
43.479 122.844 86.9933 -1.02521 136.857 1.1167 -1 11 1 306.456 0.324493 -2.24231 144.484 0.467803 1 301.227 -0.549837 1 301.227 -0.549837 815.053 722.816 -0.360153 -1.23923 243.342 1.05262 1.22481
107.9 68.6052 111.409 -0.064696 111.642 -2.78599 -1 13 1 304.725 -1.50495 0.567789 105.42 0.554396 2 95.8033 0.259196 2 95.8033 0.259196 681.781 304.725 -1.50495 0.567789 105.42 0.554396 1.00612
45.2208 49.8887 121.868 -1.1399 209.998 2.32472 1 11 1 341.631 1.38474 -1.64636 124.045 0.709606 2 79.0522 -0.811016 1 49.8734 0.622811 0 341.631 1.38474 -1.64636 124.045 0.709606 1.25813
234.786 65.5041 37.6149 -1.02232 59.044 1.05113 1 11 1 309.482 0.149513 -1.39111 168.918 0.659804 1 34.537 -0.611234 2 36.5178 0.330683 378.973 309.482 0.149513 -1.39111 168.918 0.659804 1.19062
51.8259 76.2447 74.6107 0.996739 114.845 2.25284 -1 13 1 336.094 0.349826 -1.20124 166.661 0.688913 3 209.565 -0.0809248 1 209.565 -0.0809248 684.638 336.094 0.349826 -1.20124 166.661 0.688913 0.419511
128.24 62.4576 121.506 -1.30987 241.527 0.319038 1 13 1 337.836 -0.475863 -2.5048 160.628 0.319928 1 159.055 -1.69203 1 74.7069 0.0619479 0 337.836 -0.475863 -2.5048 160.628 0.319928 1.12658
70.1802 140.529 124.692 1.1347 213.956 2.82008 1 13 1 335.619 1.78629 0.375598 160.851 0.382911 2 125.255 0.414495 1 140.601 1.22247 0 335.619 1.78629 0.375598 160.851 0.382911 0.85436
100.197 84.562 82.5075 -1.34582 169.208 0.678234 1 13 1 551.437 -0.704508 3.11629 158.417 0.365345 1 407.758 -1.93098 1 509.249 -0.663729 0 551.437 -0.704508 3.11629 158.417 0.365345 1.46377
152.13 56.6905 30.951 -0.807807 41.6108 -0.874684 -1 11 1 559.759 0.0231521 2.80873 221.7 0.225523 2 365.087 1.02528 2 365.087 1.02528 1128.96 559.759 0.0231521 2.80873 221.7 0.225523 1.08032
82.6125 215.59 187.632 1.22284 346.295 -1.76262 -1 11 1 439.972 0.289525 0.488795 215.772 0.690031 1 220.647 1.07729 1 220.647 1.07729 959.742 1138.81 0.557763 1.05076 443.5 1.88878 1.09456
82.487 12.1249 65.0483 0.173622 66.0312 -2.70494 -1 11 1 374.108 -0.689972 0.470859 107.94 0.444458 1 303.943 0.790066 2 303.943 0.790066 944.959 754.728 0.063423 -2.45066 219.808 0.845075 1.27658
135.093 74.6105 55.1515 -0.990038 84.4617 1.54415 -1 11 1 309.265 -0.522406 -0.973265 104.539 0.341064 1 159.882 0.179285 1 42.1221 -1.32884 0 309.265 -0.522406 -0.973265 104.539 0.341064 0.543666
105.839 79.1545 162.496 -0.058443 162.774 -2.9605 1 11 1 304.094 -0.291621 -0.620466 107.379 0.691566 2 154.38 0.220124 1 147.426 -0.0693657 0 304.094 -0.291621 -0.620466 107.379 0.691566 0.602856
268.6 184.391 339.601 0.615068 405.889 1.48018 1 13 1 431.503 -0.0271464 -1.24697 179.902 0.704476 2 71.1626 -0.000861716 1 71.1626 -0.000861716 913.129 431.503 -0.0271464 -1.24697 179.902 0.704476 1.24554
85.9467 95.9664 85.2029 0.036733 85.2604 -2.952 1 11 1 520.953 0.110198 1.11656 154.153 0.646459 2 251.864 1.3526 1 488.213 0.085758 0 789.541 1.42935 -0.974417 209.221 1.3132 1.22614
87.4266 48.1691 42.3636 2.13754 182.089 0.807488 1 13 1 301.477 1.08914 -1.74399 101.359 0.643316 1 227.812 1.93336 2 253.388 1.1685 0 569.311 3.06476 -1.3679 160.924 1.09071 1.02079
153.944 141.18 217.987 0.432269 238.673 1.28314 1 13 1 730.955 -0.0125522 -2.94976 159.415 0.746756 2 546.434 1.03569 1 770.083 0.0260278 0 730.955 -0.0125522 -2.94976 159.415 0.746756 1.1743
81.3596 99.5851 320.893 0.583176 377.025 -2.55965 1 13 1 411.488 0.072277 0.863977 111.226 0.695083 1 38.307 -0.38017 1 273.675 -0.049156 0 411.488 0.072277 0.863977 111.226 0.695083 0.849232
75.8527 62.1659 33.9309 -0.772364 44.5647 -2.74473 -1 11 1 332.961 0.72521 0.989572 165.264 0.418918 1 221.572 -0.14854 2 221.572 -0.14854 690.82 332.961 0.72521 0.989572 165.264 0.418918 1.10601
192.628 47.1283 242.292 -1.06228 392.345 -2.14247 1 11 1 380.501 -1.48899 0.870349 181.772 0.507597 1 177.805 -1.24985 2 177.805 -1.24985 825.225 380.501 -1.48899 0.870349 181.772 0.507597 1.26384
147.824 81.0759 89.3481 1.14838 155.03 -0.491473 1 11 1 446.795 -1.04791 2.51841 189.251 0.56051 2 338.362 0.855308 1 338.362 0.855308 1348.27 848.909 -0.043661 1.45872 343.671 1.28324 1.28077
132.184 84.4692 70.8815 1.35475 146.505 0.453957 -1 13 1 627.579 -0.265494 2.27329 192.82 0.608088 1 59.6853 0.930749 1 59.6853 0.930749 723.256 1426.57 0.766141 0.712952 279.162 1.19161 1.35211
189.286 49.458 237.941 0.263855 246.272 -1.77662 1 11 1 472.369 1.22745 0.969868 109.558 0.673064 2 136.047 0.0138982 1 392.842 1.26625 0 752.767 1.44093 -0.963075 230.114 1.31875 0
127.626 87.9461 174.799 -0.500103 197.118 -2.99148 1 13 1 391.798 0.930128 -0.190004 210.363 0.369685 1 56.0486 0.268083 1 135.317 0.866195 0 391.798 0.930128 -0.190004 210.363 0.369685 0.540622
241.153 31.6305 210.378 0.0168114 210.408 2.75486 1 11 1 555.809 0.932892 -0.324394 234.844 0.650133 1 135.995 0.712662 1 90.6235 0.72539 0 886.049 1.21599 2.56951 364.817 1.41703 1.64737
267.338 56.9025 52.3359 1.32888 105.76 0.371625 1 13 1 340.032 -1.05516 1.93657 128.919 0.471965 1 118.917 -0.35166 2 627.204 -0.279006 0 340.032 -1.05516 1.93657 128.919 0.471965 1.10351
60.7939 68.3336 65.5746 1.76594 197.317 0.696639 -1 11 1 647.66 1.29126 -3.1015 155.405 0.704351 2 546.601 1.95772 2 611.319 1.27279 0 1293.25 3.23735 -3.01638 346.153 1.3183 0.882225
119.824 7.05059 72.5623 -0.36046 77.3277 -0.708196 1 13 1 341.144 0.832075 2.55744 126.517 0.707603 4 144.737 1.59394 1 144.737 1.59394 671.544 341.144 0.832075 2.55744 126.517 0.707603 0.69022
195.08 60.4481 123.272 0.905063 177.303 2.00392 1 11 1 424.927 -0.387826 -1.6186 127.931 0.742928 1 175.791 1.21094 1 156.367 -0.20009 0 714.047 0.750827 -0.131922 292.631 1.43597 1.10148
427.544 50.2002 79.0602 -0.56297 91.9231 2.99743 1 13 1 590.11 0.390542 0.165244 178.118 0.51759 1 47.0612 0.297066 1 151.359 0.656436 0 590.11 0.390542 0.165244 178.118 0.51759 0.913814
111.46 8.97254 94.8833 -1.93408 335.044 2.13062 1 11 1 349.578 -1.45585 -1.44175 159.054 0.585032 1 231.833 -1.04118 2 231.833 -1.04118 731.804 349.578 -1.45585 -1.44175 159.054 0.585032 0.677239
25.8442 75.9495 230.094 -1.69186 645.844 -1.09409 1 13 1 578.984 -1.44443 2.0746 129.671 0.725882 1 299.944 -1.13898 1 299.944 -1.13898 1143 578.984 -1.44443 2.0746 129.671 0.725882 1.6018
28.1659 76.2494 78.0572 1.79736 241.956 -0.906826 1 13 1 343.366 1.05357 3.05508 126.189 0.42182 3 263.174 1.28418 1 263.174 1.28418 713.349 343.366 1.05357 3.05508 126.189 0.42182 0.78876
96.1616 21.1296 70.163 1.81768 221.713 1.06009 -1 11 1 307.734 0.312475 -1.79389 110.302 0.664751 1 148.03 2.26655 1 148.03 2.26655 782.41 307.734 0.312475 -1.79389 110.302 0.664751 0.551474
356.213 22.6432 90.6708 -1.2074 165.191 0.44309 1 13 1 333.865 1.11682 -2.60442 143.784 0.475446 1 60.29 -1.33561 2 123.229 0.565958 802.213 333.865 1.11682 -2.60442 143.784 0.475446 1.29906
289.211 60.3966 162.941 -0.588633 191.994 0.922989 -1 11 1 533.522 0.946127 -2.35232 102.579 0.518683 3 91.7493 -0.665766 2 514.728 0.616551 957.356 1356.12 0.729421 -2.06197 359.276 1.69375 1.21049
144.136 45.8973 76.7805 0.625896 92.3171 2.96219 -1 11 1 313.877 0.709189 -0.419094 114.238 0.654311 1 103.858 -0.0176306 1 103.858 -0.0176306 517.128 313.877 0.709189 -0.419094 114.238 0.654311 1.32225
20.5477 50.0272 99.4167 1.36932 208.127 0.670745 1 11 1 386.682 0.899425 -3.13837 153.156 0.555682 1 298.024 -0.0860344 3 298.024 -0.0860344 930.542 386.682 0.899425 -3.13837 153.156 0.555682 1.01986
92.3881 49.4497 35.6296 -1.7843 109.086 -1.24045 -1 13 1 318.021 -1.60679 0.952875 132.61 0.685387 2 198.532 -2.14606 2 258.98 -1.66823 594.883 318.021 -1.60679 0.952875 132.61 0.685387 1.19197
53.4038 122.057 182.797 0.518477 207.922 -0.998099 1 13 1 595.181 -0.291279 1.7164 155.013 0.392179 1 455.952 0.559485 2 455.952 0.559485 1363.79 595.181 -0.291279 1.7164 155.013 0.392179 1.36878
69.4959 1.52767 408.2 0.560067 473.912 -3.0653 1 11 1 404.73 0.193717 -0.0958237 121.987 0.713059 1 47.1192 0.397543 4 219.89 0.0435069 0 404.73 0.193717 -0.0958237 121.987 0.713059 0.918743
165.814 65.1372 146.188 -0.116338 147.178 -2.94794 1 11 1 339.117 -0.919318 -0.914434 215.026 0.646393 3 180.102 -0.369731 1 167.714 -0.594548 0 339.117 -0.919318 -0.914434 215.026 0.646393 1.29063
375.263 2.90655 66.2749 0.153376 67.0559 -2.7149 1 11 1 447.145 0.95067 0.199216 229.374 0.301696 1 53.0948 1.42192 1 53.0948 1.42192 534.159 447.145 0.95067 0.199216 229.374 0.301696 1.33603
29.3099 33.1269 45.0114 -0.471526 50.1087 1.65268 -1 13 1 343.658 1.22158 -2.20682 133.081 0.585697 1 373.499 0.108297 1 293.207 0.938392 0 343.658 1.22158 -2.20682 133.081 0.585697 0.767827
62.9414 231.159 432.52 0.622097 518.947 0.847444 1 11 1 368.164 0.733915 -2.61093 135.502 0.688918 1 61.7161 -0.79825 2 340.748 0.699139 948.954 368.164 0.733915 -2.61093 135.502 0.688918 1.22311
38.2778 35.0819 33.7885 0.909649 48.7588 0.256577 -1 13 1 312.005 0.791802 -2.49384 103.034 0.548992 1 298.033 1.47245 2 298.033 1.47245 700.591 312.005 0.791802 -2.49384 103.034 0.548992 0.425989
162.731 84.3591 124.047 -0.222712 127.136 -1.19568 1 13 1 365.414 -1.35729 1.70483 158.635 0.732284 3 215.139 -0.654249 1 215.139 -0.654249 771.709 365.414 -1.35729 1.70483 158.635 0.732284 1.01398
240.921 54.1171 80.7056 -2.10969 337.63 -2.20421 -1 13 1 308.301 0.808249 2.57926 174.023 0.514753 1 257.222 -1.17405 1 220.83 0.66046 0 695.317 -0.185222 0.461167 356.437 1.19075 1.25666
93.3955 18.1004 140.886 1.29385 276.209 1.86607 1 11 1 301.763 -0.00712403 -1.46711 121.894 0.666474 1 99.9515 -0.492862 1 235.879 -0.137135 0 301.763 -0.00712403 -1.46711 121.894 0.666474 1.16242
75.4922 100.883 161.812 0.249694 166.883 1.13375 1 13 1 307.167 0.183704 -1.78967 144.636 0.401578 3 105.995 1.99045 2 178.249 0.110387 0 307.167 0.183704 -1.78967 144.636 0.401578 1.2827
36.8846 82.109 247.781 0.592595 292.576 0.0562554 1 13 1 335.238 -0.344198 -3.12193 129.426 0.389684 2 88.1465 -0.888972 1 279.139 -0.295884 0 335.238 -0.344198 -3.12193 129.426 0.389684 1.1035
336.401 107.08 181.896 -0.461093 201.578 -0.67923 1 11 1 357.764 -1.03785 2.04691 109.752 0.725922 1 63.2969 -1.06657 1 63.2969 -1.06657 620.758 357.764 -1.03785 2.04691 109.752 0.725922 1.50937
98.5429 26.3044 89.1977 0.939172 131.514 -0.200324 1 13 1 655.811 0.232429 1.84892 147.984 0.571645 1 606.472 0.544454 1 161.335 0.165284 0 655.811 0.232429 1.84892 147.984 0.571645 0.767993
41.1475 91.4811 320.183 -0.657271 391.869 -2.00904 1 11 1 360.171 -0.488854 0.824616 167.016 0.214666 1 88.1396 -1.26044 1 289.138 -0.550356 0 360.171 -0.488854 0.824616 167.016 0.214666 1.33751
270.36 19.714 77.9613 -0.202524 79.5656 -1.18559 1 11 1 415.925 1.56443 2.18148 264.678 0.437938 2 144.96 0.874104 1 285.315 1.25985 0 415.925 1.56443 2.18148 264.678 0.437938 1.15893
314.432 28.4745 57.0002 -0.218843 58.3706 1.53684 1 11 1 342.91 0.576405 -1.99389 166.992 0.453068 2 78.8581 -1.05772 1 149.422 0.285162 0 342.91 0.576405 -1.99389 166.992 0.453068 1.2647
107.793 85.2078 169.422 0.723389 215.717 -3.13156 -1 11 1 597.296 -1.16158 -0.0435167 228.396 0.517966 2 79.1356 0.734168 2 97.4592 -1.07264 1164.79 898.731 -0.440562 -2.98541 303.164 1.04592 0.725844
