etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
207.022 14.7006 41.5701 -0.713537 52.6091 -0.353637 1 11 1 585.297 0.573232 -2.69871 273.131 0.663523 3 399.092 -1.67896 1 355.886 0.497736 0 1005.29 -1.08645 -2.0061 348.745 1.34248 0.60007
217.824 60.4248 46.1381 -2.22068 215.053 0.87673 -1 11 1 631.548 -0.331551 -0.783808 102.536 0.711174 1 68.9313 -1.43384 1 68.9313 -1.43384 652.671 631.548 -0.331551 -0.783808 102.536 0.711174 1.86363
182.995 10.1119 145.145 0.186698 147.682 1.40495 1 11 1 739.798 0.29344 -1.68551 231.341 0.662337 2 373.922 -0.329481 1 373.922 -0.329481 1318.73 1382.78 0.170214 -0.242133 522.717 0.762773 1.23588
101.149 48.5109 44.9524 1.46929 102.857 -2.66573 1 13 1 602.706 -0.129694 -0.206988 295.747 0.749072 1 439.566 1.83706 1 414.287 -0.344825 0 602.706 -0.129694 -0.206988 295.747 0.749072 0.659904
839.152 15.9354 62.1282 -1.0482 99.5012 -0.803575 1 13 1 981.535 -1.42897 2.26469 262.47 0.609527 1 62.8405 -0.56786 1 62.8405 -0.56786 789.196 981.535 -1.42897 2.26469 262.47 0.609527 0.8223
715.658 1.4022 52.7872 0.700502 66.2771 -3.12107 1 13 1 625.891 -0.230338 0.121648 116.723 0.477612 1 84.8425 0.51168 1 617.513 -0.235658 0 625.891 -0.230338 0.121648 116.723 0.477612 1.26389
108.934 85.22 76.9634 1.58002 194.757 -2.96354 -1 13 1 537.894 1.3417 -0.725253 191.72 0.511889 3 396.287 0.417438 1 194.446 1.55611 0 537.894 1.3417 -0.725253 191.72 0.511889 1.26345
24.1969 72.2287 55.4762 0.365091 59.2147 -2.94589 -1 11 1 420.248 1.09282 1.0975 168.655 0.605256 3 411.167 -1.37581 1 411.167 -1.37581 1632.82 907.846 -0.219684 -0.879986 287.546 1.2536 1.32666
155.173 44.274 73.2479 -0.504001 82.7496 0.106691 1 11 1 491.252 -0.300258 -2.62339 210.793 0.418443 2 220.788 -2.07829 2 360.83 -0.455247 0 491.252 -0.300258 -2.62339 210.793 0.418443 1.14679
125.435 45.1892 94.5456 0.20621 96.5629 -2.55969 -1 11 1 653.998 -1.01631 0.895484 259.053 0.544573 2 393.43 1.6985 3 393.43 1.6985 2238.93 1124.35 0.824836 -1.32057 424.11 1.2558 1.99573
834.631 29.033 77.9084 -0.316158 81.8346 -1.18584 1 11 1 1003.74 -0.264362 1.65462 436.264 0.736433 1 211.009 1.59833 1 211.009 1.59833 1560.15 1003.74 -0.264362 1.65462 436.264 0.736433 1.02361
100.288 17.3177 105.308 0.492295 118.328 -2.96455 -1 11 1 426.496 -0.580191 0.77135 159.32 0.543709 1 360.087 1.25846 1 370.01 -0.590198 0 896.306 0.545078 -2.07063 329.048 1.04305 1.00433
142.014 85.6809 165.328 -0.710298 208.817 -1.95768 1 11 1 1433.78 0.222425 1.51631 296.936 0.74302 2 1172.31 -0.136618 2 1410.42 0.197635 0 2643.82 0.00276525 -0.157985 576.265 1.38163 2.11877
63.5734 79.8682 33.7821 1.6262 89.2053 -2.49947 1 11 1 400.46 -1.8849 -1.31535 121.285 0.690541 1 67.0511 -0.252302 1 258.192 -2.00595 0 690.465 -2.66613 -3.86307 251.287 1.0042 1.12434
166.825 48.3732 36.2263 0.725286 46.1797 -3.09983 -1 13 1 403.427 -1.05343 1.49674 191.8 0.54785 2 462.771 1.185 1 251.981 -0.727989 0 403.427 -1.05343 1.49674 191.8 0.54785 1.01072
480.589 5.76858 114.045 1.18917 204.644 2.22349 -1 11 1 404.54 0.690937 -1.92445 128.612 0.748437 1 78.7449 1.43536 1 286.391 0.82754 0 1035.91 1.54153 -2.1196 189.221 1.54482 1.25121
185.29 24.6545 69.4991 -0.310052 72.8665 -1.97803 1 11 1 529.745 -0.594613 0.594039 242.165 0.658749 1 637.744 -0.17976 1 424.637 -0.762059 0 1180.3 -0.814657 -1.96322 378.619 1.14217 0.468229
446.661 17.344 49.3831 1.55344 121.957 3.00552 -1 13 1 758.674 1.06469 -0.266865 264.649 0.528911 3 157.668 1.64553 2 713.842 1.05323 0 758.674 1.06469 -0.266865 264.649 0.528911 1.37887
79.4036 29.2929 137.986 -1.066 224.097 -2.50591 1 11 1 604.403 -0.140523 1.24054 149.164 0.327389 2 528.632 -0.371052 1 66.5462 -0.958565 0 1168.79 -0.489809 -0.382371 302.934 0.881022 0
267.175 14.8957 80.2683 -1.01971 125.744 -1.15888 -1 11 1 710.741 -1.50996 2.72602 268.921 0.715099 2 443.432 -0.781567 1 554.735 -1.45451 0 710.741 -1.50996 2.72602 268.921 0.715099 3.73598
108.057 15.9086 32.1995 -0.928647 47.1107 0.809782 1 13 1 654.024 0.520487 -1.7117 104.589 0.659916 2 442.693 -0.544235 2 442.693 -0.544235 1296.26 1111.13 0.0147126 -0.104717 174.886 1.35915 2.26783
302.811 4.12047 49.1109 1.44094 109.551 -2.36269 -1 13 1 661.221 -0.192955 0.642815 253.772 0.723285 2 354.504 1.08025 1 354.504 1.08025 1318.59 1064.35 0.880854 -1.86058 376.116 1.42343 1.80949
79.9133 4.23412 41.7853 -0.215408 42.7585 -3.06975 1 11 1 497.571 0.823918 0.731312 130.988 0.657342 1 337.372 -0.845092 1 337.372 -0.845092 1183.04 862.741 0.0336059 -1.78365 246.172 1.37296 1.63225
154.521 0.980664 35.2598 1.96444 128.19 -2.26219 1 13 1 561.99 -0.460375 0.115755 158.267 0.60667 2 368.727 1.40813 1 210.374 -0.484781 0 990.246 0.918925 3.19705 243.28 1.16794 0.759723
60.8372 33.971 53.9116 1.74776 159.467 2.84924 -1 11 1 618.981 -1.78779 -0.762856 119.695 0.733166 2 398.78 0.135651 1 540.937 -1.84705 0 1077.25 -1.62596 1.64463 272.594 1.08697 1.36638
58.3793 66.522 82.7501 1.87566 276.319 -1.49289 1 13 1 536.653 0.672801 2.86542 226.982 0.629321 1 51.9537 1.70047 1 154.146 0.619185 0 536.653 0.672801 2.86542 226.982 0.629321 0.935082
171.458 0.297053 75.7651 1.01112 117.909 -1.54965 1 13 1 411.011 0.510834 0.683088 145.078 0.43967 1 169.999 1.30093 1 82.7163 0.391212 0 1471.46 2.54007 1.75514 539.64 1.89963 1.52462
76.2679 25.1907 360.406 0.281655 374.796 2.82056 1 11 1 1037.31 0.419412 0.249011 339.157 0.672874 1 758.789 1.67799 1 731.348 0.409295 0 1037.31 0.419412 0.249011 339.157 0.672874 1.2842
111.129 6.06393 83.4929 -1.23217 155.31 2.49667 1 13 1 533 0.666099 1.12009 128.104 0.726791 1 61.0635 -1.9567 1 493.663 0.636166 0 533 0.666099 1.12009 128.104 0.726791 2.54128
89.1077 29.0769 43.857 -1.99313 163.909 -0.281259 -1 11 1 930.212 -0.953842 2.2635 115.872 0.575297 1 852.22 -0.322198 1 852.22 -0.322198 1968.52 1775.41 -1.28424 1.37795 176.323 1.37549 0.262706
98.6014 5.66996 60.9944 -0.613164 72.8242 -1.69446 1 11 1 553.353 1.4648 1.97973 102.557 0.611229 2 335.982 -1.15196 1 335.982 -1.15196 1811.38 988.123 0.325317 0.944648 284.321 0.892233 1.26402
203.922 27.0036 43.6384 0.990158 66.8361 -2.38528 1 11 1 563.728 -0.475188 0.277318 128.815 0.607049 2 213.256 2.18023 1 512.21 -0.385692 0 563.728 -0.475188 0.277318 128.815 0.607049 0.316077
123.082 17.1172 45.8969 -1.16974 81.0445 -0.326782 -1 11 1 734.213 -0.549721 2.48513 392.934 0.686693 1 617.179 -0.0362135 1 464.762 -0.763073 0 1331.66 -0.629864 1.90905 447.649 1.13638 1.61909
302.886 22.815 40.7909 0.286186 42.4728 -1.05395 1 11 1 998.248 1.28776 1.50272 171.313 0.698985 1 810.702 0.617234 1 914.078 1.22645 0 998.248 1.28776 1.50272 171.313 0.698985 2.47734
51.3565 49.216 32.7305 1.18216 58.392 0.530472 1 13 1 462.422 0.0267555 3.02491 180.023 0.584233 3 234.3 0.540567 1 55.9551 0.383677 0 888.686 0.616946 2.94544 356.658 1.02842 0.532533
48.8637 52.7267 85.5998 0.539549 98.3647 0.918133 -1 13 1 411.655 -1.64485 -0.66005 180.632 0.62763 2 117.89 0.0976876 2 357.422 -0.789417 0 753.619 -2.45461 2.3539 249.239 1.39083 1.20423
212.819 13.2954 37.6535 0.480069 42.0766 0.246547 1 13 1 579.738 -1.11752 2.91093 189.488 0.71573 2 299.709 -0.52904 1 212.912 -0.747621 0 927.585 -1.81008 2.63794 268.25 1.24252 1.48801
54.4704 71.5647 31.4127 0.283756 32.6858 0.579247 -1 11 1 621.177 -1.30013 3.12825 134.591 0.683771 2 613.049 -0.541935 3 559.644 -1.33439 0 1251.92 -1.83359 3.1337 199.599 1.48887 1.39171
113.028 17.3377 30.4296 -2.05989 121.301 1.17797 -1 11 1 402.808 0.0283054 -1.0948 192.193 0.500489 1 389.911 -1.3749 1 160.999 0.246058 0 828.397 -1.53294 0.841596 361.268 0.872428 1.01211
212.106 82.3998 33.7146 0.922468 49.1059 2.21746 -1 13 1 610.543 1.27748 0.149684 246.529 0.678318 4 291.682 0.804143 2 439.835 1.15276 952.844 943.575 2.35015 -2.62232 382.263 1.14721 0.508689
234.513 28.5433 43.5087 1.08519 71.7424 -2.79563 1 13 1 579.045 0.753315 0.518704 239.386 0.590738 1 332.314 -0.0706008 2 332.314 -0.0706008 1053.45 579.045 0.753315 0.518704 239.386 0.590738 1.93375
57.9463 9.75456 44.3196 0.711664 56.0247 1.40657 -1 13 1 482.582 -0.101564 -1.29006 262.588 0.558111 1 484.795 -0.973948 1 380.179 -0.0947068 0 482.582 -0.101564 -1.29006 262.588 0.558111 2.2758
437.432 61.3929 155.674 -1.36883 325.761 -2.10311 1 13 1 650.681 -0.107103 0.677536 207.058 0.35748 1 278.785 -2.49971 1 534.997 0.0279432 0 650.681 -0.107103 0.677536 207.058 0.35748 0.00139029
392.777 17.6581 252.949 0.46657 280.984 -0.174654 -1 13 1 602.711 -0.254623 -3.09526 228.665 0.717329 1 145.344 1.47471 1 189.609 0.173331 0 602.711 -0.254623 -3.09526 228.665 0.717329 1.17892
83.6234 49.7535 76.9996 -1.51239 183.18 -2.4404 -1 13 1 562.357 -1.02198 -0.328933 181.362 0.712124 1 549.834 -1.29234 1 137.591 -0.481154 0 562.357 -1.02198 -0.328933 181.362 0.712124 1.23081
830.171 118.423 44.7292 0.45837 49.5109 1.28172 1 11 1 956.722 1.48077 -2.27005 218.17 0.692892 2 214.818 -1.0851 1 98.7546 1.08014 0 956.722 1.48077 -2.27005 218.17 0.692892 1.19348
129.682 60.2385 45.3616 0.711136 57.3233 2.46894 1 13 1 314.397 1.63494 -1.72012 110.404 0.556001 3 560.887 0.0682226 1 72.7716 0.952807 0 880.899 1.6982 -0.993589 210.235 1.1651 0.845133
264.744 15.4521 222.111 -1.34632 455.708 -0.00425585 1 11 1 661.187 -0.453243 -2.94742 216.963 0.742558 2 252.372 0.501293 2 498.265 -0.205792 0 931.341 -0.0328617 -2.36484 278.752 1.16221 1.20384
106.656 23.5103 99.5125 1.90029 340.203 2.93856 -1 11 1 445.961 -0.113765 -0.694783 168.013 0.720738 2 329.154 0.761861 2 227.48 -0.425536 0 445.961 -0.113765 -0.694783 168.013 0.720738 1.21061
420.723 54.5203 176.208 1.70764 501.946 -2.58182 1 11 1 825.73 0.0155147 0.781442 449.275 0.498558 1 299.176 0.828521 1 111.392 0.583542 0 1313.5 1.29981 -1.61707 690.179 1.11156 1.05332
148.246 27.6199 73.2081 2.17749 327.147 0.797194 1 13 1 899.242 -0.0296816 -2.46522 488.485 0.334898 1 54.3108 0.991426 2 695.809 -0.244711 1144.31 1619.8 -0.854837 -1.78309 553.744 1.02894 1.19835
103.448 43.2536 47.3221 -0.887259 67.2033 0.325615 1 13 1 608.302 0.110956 -2.39936 126.855 0.71284 2 436.532 -1.21797 1 110.408 0.443232 0 608.302 0.110956 -2.39936 126.855 0.71284 1.3858
76.2975 45.8103 39.2322 0.069975 39.3283 -2.88654 1 11 1 572.752 0.679752 -0.959312 191.984 0.540543 5 502.489 0.459804 1 44.4115 0.845912 0 572.752 0.679752 -0.959312 191.984 0.540543 1.13603
143.538 36.4581 60.4215 -0.866219 84.5431 -2.82728 1 13 1 576.794 1.04752 0.780617 157.089 0.54676 4 215.623 -1.08982 1 39.8757 1.12795 0 576.794 1.04752 0.780617 157.089 0.54676 0
109.143 139.206 85.4439 -2.27294 419.142 -0.305332 -1 11 1 579.047 -0.184894 -1.8297 190.524 0.376139 1 541.068 -1.63005 1 522.857 -0.151308 0 579.047 -0.184894 -1.8297 190.524 0.376139 0.772533
193.339 20.7263 38.3747 -0.483545 42.9491 1.0872 -1 11 1 713.169 -0.376143 -2.56997 185.08 0.495295 4 533.725 0.339921 1 81.4442 -0.458773 0 1672.67 -0.925369 -2.29553 408.503 1.24387 1.24119
155.297 74.9447 67.2317 -0.363876 71.732 0.427499 1 11 1 553.376 -1.62294 -2.58592 218.825 0.359121 1 440.342 -1.56812 1 97.6616 -2.04359 0 553.376 -1.62294 -2.58592 218.825 0.359121 1.29522
128.901 34.6405 61.0997 0.222001 62.6116 1.66864 -1 13 1 641.903 0.469206 -0.641005 218.479 0.675003 3 660.833 0.0162339 2 660.833 0.0162339 1424.51 1302.07 0.482443 2.20178 309.691 1.34584 2.61927
594.385 59.8267 32.5217 -0.729327 41.5614 2.95252 1 11 1 628.912 -0.0909879 0.35666 178.27 0.725687 2 210.428 -1.63692 1 127.821 -0.438673 0 628.912 -0.0909879 0.35666 178.27 0.725687 0.705289
48.9022 125.838 121.463 -1.68876 339.945 -2.87677 1 13 1 377.326 -0.675446 -0.452361 147.072 0.413937 2 551.966 -1.17276 2 324.733 -0.501371 0 934.022 -1.84797 2.28772 224.838 1.14843 0.629175
240.572 12.2102 72.5289 -1.38829 154.396 -0.959946 -1 13 1 797.698 -0.523483 1.87255 403.95 0.659887 1 598.98 -1.65171 1 112.758 0.277689 0 1383.51 -2.20335 0.550027 480.856 1.06649 0.747928
758.024 8.40434 93.0816 -1.68723 260.141 -0.483128 1 11 1 814.474 1.28636 2.73878 141.969 0.550906 2 68.7669 0.166872 1 51.7714 1.13837 0 814.474 1.28636 2.73878 141.969 0.550906 1.66096
236.157 104.119 51.3236 -1.95639 185.152 1.86909 -1 11 1 886.191 1.2311 -1.99534 215.39 0.67478 1 604.791 -1.20709 1 133.153 1.30236 0 886.191 1.2311 -1.99534 215.39 0.67478 1.23391
380.547 21.3253 209.212 0.368647 223.59 0.0547939 -1 13 1 870.088 -1.23015 -3.04582 214.884 0.719325 1 258.503 -0.247126 1 377.902 -1.45834 0 870.088 -1.23015 -3.04582 214.884 0.719325 1.3436
254.471 22.6135 127.745 -1.30642 253.173 2.82782 -1 11 1 343.066 1.30393 1.24278 146.466 0.745339 1 69.7237 -1.94434 1 136.396 0.920881 0 343.066 1.30393 1.24278 146.466 0.745339 0.939806
155.643 41.8774 30.6005 -0.855441 42.4967 -1.11189 1 13 1 824.411 -0.483475 2.2393 103.428 0.749447 4 634.528 -1.42392 1 815.19 -0.482582 0 824.411 -0.483475 2.2393 103.428 0.749447 1.03053
209.144 23.8392 47.9961 1.10455 80.375 0.440525 -1 13 1 487.228 0.20078 2.49799 217.185 0.715788 2 587.016 0.990746 1 145.409 -0.212737 0 1076.79 1.18844 1.47509 299.48 1.46806 1.71949
190.703 4.06863 35.0779 -1.66902 96.3839 0.21408 1 11 1 809.136 -0.443852 -3.02029 198.722 0.378869 1 530.998 -2.20275 1 80.5934 0.181315 0 809.136 -0.443852 -3.02029 198.722 0.378869 1.0628
1038.97 42.7206 225.692 -0.0727705 226.29 -1.61484 1 11 1 1077.17 0.581017 1.95369 262.512 0.452514 1 240.485 0.319662 1 304.201 1.1061 0 1077.17 0.581017 1.95369 262.512 0.452514 0.667925
87.8372 94.7017 119.777 0.7098 151.238 -2.22398 -1 11 1 1430.25 -0.0718933 1.23582 308.029 0.716841 1 1292.96 0.0382356 1 1310.75 -0.0324748 0 2804.61 0.0209524 -0.638119 639.452 0.762786 2.21021
115.766 13.5642 196.176 2.19094 888.233 -1.27667 -1 13 1 453.3 -1.72372 1.32198 110.881 0.714741 1 84.961 1.59903 1 107.328 -1.98625 0 755.92 -1.75654 -0.823621 232.303 0.988057 1.25712
194.066 17.4452 37.3112 0.0766662 37.4209 2.44345 1 11 1 548.035 -0.0118831 -1.49122 140.476 0.558144 1 428.547 -1.1527 1 99.6929 -0.376612 0 961 -1.1601 -0.253037 213.816 1.29975 1.01616
282.302 3.98807 79.9911 1.01237 124.606 -2.30813 -1 13 1 372.467 -0.749167 1.91197 130.99 0.616321 1 52.1161 2.2472 1 115.241 -0.310694 0 372.467 -0.749167 1.91197 130.99 0.616321 0.588293
65.3231 89.6063 86.4392 1.96401 314.125 -0.581531 -1 13 1 363.348 -0.789971 0.648099 108.962 0.616535 1 145.348 0.309867 1 340.504 -0.652811 0 363.348 -0.789971 0.648099 108.962 0.616535 0.660194
486.786 49.5838 105 -0.543656 120.904 -2.4744 1 13 1 795.856 0.53757 0.653216 149.302 0.408034 1 266.86 0.493878 1 809.968 0.573865 0 795.856 0.53757 0.653216 149.302 0.408034 1.087
71.0101 102.279 94.781 0.322134 99.7414 0.301673 1 11 1 478.804 -0.0962417 2.83935 231.481 0.60344 2 389.411 -1.27002 1 367.576 -0.151723 0 910.312 -1.38529 2.4981 352.917 1.34393 1.18379
195.541 166.017 40.2487 -1.14475 69.6292 -2.01026 1 11 1 632.479 0.5499 0.450195 138.919 0.685275 1 743.43 -0.96342 1 583.272 0.459459 0 1454.39 -0.407192 -2.18753 289.675 1.14938 1.18228
128.309 1.22687 58.3934 -1.88303 196.363 -2.1205 1 13 1 709.883 -0.791138 0.986944 205.452 0.693889 4 212.476 -0.624569 2 212.476 -0.624569 912.962 709.883 -0.791138 0.986944 205.452 0.693889 1.26471
236.682 14.0888 120.559 -1.76263 361.639 -1.04515 1 13 1 410.639 0.185444 1.83137 201.66 0.587005 1 40.3284 -1.03514 2 125.087 0.529478 769.085 410.639 0.185444 1.83137 201.66 0.587005 1.32086
30.2591 87.2526 71.1218 -0.630263 85.7216 0.0218946 1 13 1 464.874 -1.65353 2.65514 165.106 0.551782 2 346.117 -0.880787 1 339.025 -1.35442 0 905.757 -2.46918 2.16547 309.002 1.20742 1.83685
31.3486 57.3391 47.1885 0.30814 49.4466 -1.75675 1 13 1 502.574 0.650148 -3.12841 118.295 0.650772 6 444.294 0.651758 1 37.8252 0.780191 0 502.574 0.650148 -3.12841 118.295 0.650772 1.09081
317.817 23.5861 168.654 -1.24415 316.914 1.00397 -1 11 1 459.47 1.67074 -1.40249 150.796 0.39659 1 46.7723 -0.615397 1 46.7723 -0.615397 1340.13 459.47 1.67074 -1.40249 150.796 0.39659 1.21607
431.055 31.2978 30.8312 -0.161346 31.2336 -1.22246 1 13 1 979.273 -0.608091 1.67396 286.264 0.648595 2 569.774 -1.02209 1 378.383 -0.760195 0 1558.07 -1.63915 -0.173866 365.577 1.3936 1.0642
170.935 36.6899 158.19 1.32757 319.305 -0.577167 1 11 1 669.638 1.38924 2.93493 106.823 0.5629 1 368.785 0.16112 1 653.985 1.40136 0 669.638 1.38924 2.93493 106.823 0.5629 1.24806
56.8441 69.631 40.2616 -1.2839 78.2617 -3.05762 -1 11 1 456.858 -0.107848 -1.08543 219.326 0.729523 1 529.562 -0.615841 1 73.7034 0.000711074 0 456.858 -0.107848 -1.08543 219.326 0.729523 1.42754
218.575 22.669 56.6955 1.30996 112.706 -2.27408 1 11 1 518.313 0.66876 -0.188712 151.431 0.613658 2 489.039 1.20692 1 489.039 1.20692 1122.9 518.313 0.66876 -0.188712 151.431 0.613658 1.38226
192.229 26.2889 238.059 -1.1545 415.135 -0.356415 -1 11 1 838.243 0.814315 2.51789 158.246 0.593164 2 455.8 -0.532828 1 798.858 0.833398 0 1535.46 0.0254593 1.81144 453.202 1.29476 1.22739
236.878 69.7207 165.622 -0.528708 189.315 -0.551801 1 13 1 558.587 1.2003 2.27197 224.661 0.596673 2 191.841 0.0875528 1 191.841 0.0875528 1174.1 829.337 1.24451 1.58305 343.057 1.29043 1.19141
133.889 136.107 53.1941 2.13173 227.353 -2.5426 1 13 1 553.377 -0.524934 0.384311 194.82 0.525176 3 373.894 1.84747 1 243.297 -0.754081 0 1151.85 1.13816 -2.64128 392.292 1.34962 1.14839
59.6903 14.0188 45.0932 -1.41486 98.2776 0.73724 1 13 1 487.004 -0.989564 -1.92286 149.059 0.569436 1 379.19 -1.60761 2 430.937 -0.915638 0 487.004 -0.989564 -1.92286 149.059 0.569436 1.33109
543.751 15.6276 77.8847 -1.0548 125.382 2.25322 -1 13 1 632.292 1.48457 -0.580944 300.095 0.408398 1 39.2934 -1.09887 1 255.261 0.818401 0 632.292 1.48457 -0.580944 300.095 0.408398 1.08501
274.246 91.2199 81.5322 0.33181 86.0618 2.63793 1 13 1 638.961 1.3318 -0.434392 133.128 0.517429 1 145.441 0.172559 1 31.0765 1.10407 0 638.961 1.3318 -0.434392 133.128 0.517429 1.26097
506.159 21.5191 136.133 -0.539824 156.455 0.209209 -1 11 1 841.619 -0.444338 -2.73508 138.824 0.608178 1 237.855 0.809602 1 237.855 0.809602 1302.62 841.619 -0.444338 -2.73508 138.824 0.608178 1.10156
169.525 11.1227 62.1627 1.168 109.61 -1.13144 1 13 1 610.025 -0.232873 2.68058 323.999 0.568202 1 42.2635 1.48224 1 264.027 -0.365601 0 610.025 -0.232873 2.68058 323.999 0.568202 1.78808
182.74 54.6617 72.259 1.36534 150.745 0.178651 1 11 1 898.951 0.951808 -2.52727 112.568 0.696959 2 686.754 1.52786 1 35.142 0.869062 0 1648.34 2.47511 -2.01866 218.265 1.02313 0.339025
81.645 19.4698 40.6885 1.55583 100.704 0.671594 1 11 1 464.362 0.16502 -1.84988 283.379 0.323446 1 132.378 0.164824 1 36.0261 -0.641324 0 464.362 0.16502 -1.84988 283.379 0.323446 1.49886
407.937 39.1061 77.9595 0.225954 79.9581 -1.82325 1 11 1 787.146 -0.475521 1.52227 151.702 0.679842 2 190.467 -0.558993 1 190.467 -0.558993 950.524 1119.6 -0.923759 -0.06625 367.097 1.09802 1.22527
88.4832 3.27268 42.4428 -0.685301 52.8054 2.56815 -1 13 1 512.252 1.50975 -2.1101 132.958 0.697892 2 93.4803 -1.90247 1 359.221 1.50607 0 1144.96 -0.0764744 -1.49067 389.65 0.995291 0.980076
146.571 79.6855 153.229 -2.20329 702.19 2.42785 1 13 1 404.29 -0.689059 -2.33901 117.721 0.671726 1 31.1134 -1.21676 2 301.261 -0.803268 0 404.29 -0.689059 -2.33901 117.721 0.671726 1.22618
50.2314 26.9428 36.4138 0.922208 53.0273 1.25854 1 13 1 368.861 0.557185 -1.32595 155.036 0.734224 2 527.371 0.417782 1 75.2371 0.31059 0 368.861 0.557185 -1.32595 155.036 0.734224 2.86715
63.8345 6.3745 64.0283 -2.22971 301.084 -1.20998 1 13 1 925.609 -1.15998 2.41911 484.875 0.670727 1 850.313 -1.46013 1 850.313 -1.46013 2037 1784.86 -2.60551 1.69209 606.326 1.29961 0.987491
111.265 45.61 124.931 -1.17813 222.137 -1.36196 -1 13 1 560.853 -1.42809 2.4112 124.171 0.689522 2 593.749 0.232051 1 523.923 -1.36428 0 560.853 -1.42809 2.4112 124.171 0.689522 1.02489
227.485 15.3129 42.63 0.831791 58.2476 1.56742 -1 13 1 490.812 1.26634 -2.36662 156.16 0.492713 3 191.218 0.283798 1 76.754 1.58194 0 490.812 1.26634 -2.36662 156.16 0.492713 1.69624
89.1446 7.18186 120.228 1.09129 199.212 -2.62576 -1 11 1 806.165 0.109629 1.26491 296.975 0.650987 2 689.196 2.17925 2 205.837 -0.12205 0 806.165 0.109629 1.26491 296.975 0.650987 0.719937
165.869 46.8315 64.5426 0.566503 75.1793 2.72932 1 11 1 738.484 -0.101194 0.10437 217.472 0.323829 2 508.811 0.723215 1 670.073 -0.177784 0 1317.05 0.599171 -2.84536 354.323 0.620209 0.714712
109.767 54.0566 108.008 0.633954 130.448 -0.610412 1 13 1 672.995 0.578824 -2.30942 290.849 0.281111 4 382.351 1.08293 2 253.587 0.191429 0 1249.68 1.93395 -1.28755 476.007 1.00317 1.15176
26.0831 52.9139 51.0644 1.87086 169.734 1.18529 -1 13 1 686.355 0.662907 -1.52842 195.598 0.677419 2 535.448 1.15001 1 272.571 0.310811 0 1436.98 2.01873 0.0502359 490.459 1.37666 0
125.683 53.6189 206.372 -1.94494 736.356 -1.86271 1 11 1 506.922 -0.613611 1.99731 222.575 0.662739 1 255.932 -1.67094 2 255.932 -1.67094 1211.14 506.922 -0.613611 1.99731 222.575 0.662739 1.22574
149.51 69.6845 172.096 1.80964 539.69 1.4416 1 13 1 537.876 0.242694 0.0671451 113.007 0.744974 2 252.109 2.30623 1 91.9377 0.673477 0 537.876 0.242694 0.0671451 113.007 0.744974 1.22609
105.54 169.949 83.341 -1.85657 273.274 -1.23429 1 11 1 503.281 0.625436 2.54053 281.93 0.525254 3 447.43 -1.74509 1 49.2969 0.406437 0 503.281 0.625436 2.54053 281.93 0.525254 0.690494
132.857 38.5911 33.812 2.37435 183.213 -1.81361 -1 11 1 577.596 0.101792 1.72234 129.157 0.699476 1 513.687 1.97317 1 563.261 0.0977724 0 577.596 0.101792 1.72234 129.157 0.699476 0.963804
53.7335 41.215 95.1076 1.60425 246.098 0.544193 1 11 1 698.584 0.798988 3.0809 234.674 0.724532 2 568.477 1.63638 1 150.125 1.30034 0 1442.83 2.48824 3.17167 412.791 1.31473 0.611906
90.3357 10.259 36.7039 -2.39686 203.333 0.56125 -1 13 1 538.502 0.658534 2.61091 100.596 0.667096 1 519.284 -0.779057 2 560.446 0.633436 0 538.502 0.658534 2.61091 100.596 0.667096 4.72936
141.627 42.8554 56.6204 -0.769074 74.2069 -1.82809 1 11 1 386.144 -0.341795 1.81726 182.032 0.737947 2 436.48 -0.300315 1 145.371 -0.205539 0 386.144 -0.341795 1.81726 182.032 0.737947 1.00829
45.5988 37.8485 47.5404 1.77104 143.741 -1.0002 1 13 1 378.649 -1.6302 1.1498 120.793 0.704055 3 216.725 0.449588 1 332.377 -1.61021 0 784.768 -2.4612 -1.58763 252.726 1.45615 0.496296
112.04 28.3982 82.4311 0.544459 94.9537 2.98001 1 13 1 633.5 -1.24866 -0.226224 233.379 0.585408 2 475.792 -0.242492 1 516.275 -1.37513 0 1102.39 -1.54072 2.65832 311.58 1.40497 1.21989
133.698 11.7017 67.4214 -1.32548 135.843 0.614389 -1 13 1 598.613 -1.11419 -2.28324 312.802 0.337835 2 397.153 -1.14798 1 235.004 -0.457065 0 598.613 -1.11419 -2.28324 312.802 0.337835 0.705629
70.6781 10.8588 59.0713 0.305133 61.8427 -2.92227 -1 13 1 486.68 -0.534209 1.72793 210.555 0.547768 3 490.882 0.593384 1 323.465 -0.609779 0 486.68 -0.534209 1.72793 210.555 0.547768 0.150853
49.0823 42.4988 32.4729 1.86364 107.198 -2.3661 1 13 1 530.281 0.20367 -0.671515 112.385 0.708063 1 523.628 1.71952 2 482.058 0.247885 0 530.281 0.20367 -0.671515 112.385 0.708063 1.13167
