etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
62.1672 50.8375 132.314 1.40052 284.725 -2.11615 -1 13 1 335.283 -0.979007 0.570099 152.699 0.544839
56.3663 157.454 243.377 0.398116 262.92 0.46466 -1 13 1 379.698 -0.307696 -2.28171 182.044 0.552424
86.4998 22.5873 51.1758 1.46981 117.151 -0.595427 -1 13 1 331.824 -1.95977 0.899496 122.088 0.404452
49.8843 170.447 397.363 0.683864 493.958 -0.846569 1 13 1 456.764 0.571389 1.6428 127.612 0.610879
72.7385 97.6437 208.817 1.12883 356.603 -1.42473 1 13 1 346.024 0.470427 2.27518 164.075 0.637599
39.1674 88.7755 51.1111 2.06723 205.196 -0.441308 1 13 1 305.85 0.624814 2.51628 101.681 0.636051
110.962 47.2114 42.1679 -1.09875 70.2877 -2.77891 1 13 1 489.28 -0.520956 -0.198973 245.738 0.399972
128.965 23.0669 154.423 -0.76226 201.5 -2.23884 1 13 1 404.739 -1.04189 0.671434 177.198 0.591741
66.0054 85.4551 60.2185 -2.28494 298.89 0.0422808 1 13 1 381.046 0.326943 2.66761 123.298 0.670233
34.6383 103.636 93.8899 0.866592 131.407 -1.24864 1 13 1 332.857 0.429689 1.25017 104.262 0.704894
55.9022 44.0598 66.5463 0.23698 68.4237 -0.0763813 1 13 1 343.728 -0.482485 2.79013 137.43 0.600259
377.772 12.929 107.867 1.26506 206.324 -0.68913 1 13 1 492.051 0.48262 2.25151 102.617 0.530685
72.8509 60.699 426.322 -0.0683422 427.318 -2.6653 1 13 1 486.604 1.52728 0.638063 165.039 0.549821
92.0189 16.356 69.1289 0.692397 86.3723 2.25434 1 13 1 378.555 0.493455 -0.771347 176.778 0.612601
45.99 67.3223 108.409 -1.83337 347.712 -2.62112 -1 13 1 337.21 -0.938741 1.10513 153.356 0.512015
49.3535 136.26 95.6916 -2.26053 463.744 0.667484 1 13 1 332.24 -0.209406 2.6517 125.746 0.498478
65.6257 94.233 142.267 -1.37996 300.635 -2.50299 1 13 1 349.66 -1.54591 1.79701 109.074 0.612741
108.508 85.0582 254.005 1.23449 473.418 -1.19149 1 13 1 460.419 0.0116148 2.30657 177.32 0.431422
198.21 116.148 173.078 -1.187 310.015 -2.24903 1 13 1 466.737 -1.02831 1.22389 162.208 0.322829
30.1472 103.458 142.824 -0.650854 174.158 1.34623 1 13 1 318.462 -0.337041 -1.9036 102.314 0.640505
34.6245 42.0661 43.9931 -0.586341 51.7747 -2.42967 -1 13 1 317.419 0.248705 -0.644118 107.598 0.607743
345.993 77.034 141.5 -1.61104 368.444 2.86249 1 13 1 483.134 -0.769201 -0.264217 157.55 0.460629
63.9154 87.7696 42.5301 0.171437 43.1567 2.30549 -1 13 1 460.288 -0.797461 -1.65828 110.546 0.528811
77.0454 127.475 59.4595 0.632398 71.7508 -1.61613 -1 13 1 405.436 -0.846097 0.798442 208.672 0.707758
330.256 52.0257 83.7318 0.373339 89.6353 -1.46716 1 13 1 508.166 -1.43191 2.20855 172.405 0.286138
124.526 108.462 130.272 1.14846 226.053 -2.28304 1 13 1 502.407 1.1014 0.466408 134.407 0.358649
520.733 46.3957 78.9101 -0.45714 87.3 0.969271 1 13 1 595.865 -0.562689 -2.20168 306.109 0.478796
212.488 50.7902 139.256 0.218013 142.578 -0.144122 1 13 1 366.289 0.327176 -2.95803 149.287 0.661436
58.9077 136.985 140.169 -1.804 437.223 -1.87874 -1 13 1 315.386 -1.19977 0.916424 152.924 0.591211
171.287 13.1092 42.3201 1.09077 70.0932 2.81276 -1 13 1 386.147 -0.815479 -0.170521 193.677 0.679348
34.4489 82.1694 54.7811 -1.89122 185.663 2.85138 1 13 1 302.077 0.1101 0.292151 102.535 0.718531
86.9992 47.7738 56.9578 -1.94161 202.584 1.95032 1 13 1 323.847 0.00333687 -2.83348 136.851 0.621827
110.211 21.686 66.8136 -1.82023 211.641 0.337444 1 13 1 548.784 -0.0756962 -2.8908 101.577 0.718874
85.9625 99.0407 120.779 2.07215 487.212 2.88226 1 13 1 363.276 -0.264993 0.109019 124.951 0.561242
80.0315 76.3257 30.6408 1.76794 92.3738 1.27111 1 13 1 317.325 -1.06677 -1.82882 130.136 0.412194
230.069 30.5844 254.738 1.79305 786.402 1.30383 -1 13 1 518.762 -0.220286 -1.59577 270.757 0.451651
111.113 56.774 192.56 -0.963929 289.164 0.0683669 1 13 1 496.076 0.127376 -3.08629 107.439 0.665744
105.601 98.0569 43.0001 2.26126 208.538 0.272557 -1 13 1 385.248 -0.273055 -2.33328 123.504 0.730926
75.8536 79.7324 191.838 0.108448 192.967 0.407629 1 13 1 402.835 1.40789 2.80066 141.017 0.409991
67.6692 91.93 64.4069 1.91234 222.74 1.18323 -1 13 1 402.212 0.485834 2.76964 105.775 0.594368
48.2633 81.6604 84.6552 -0.910858 122.269 -1.59821 -1 13 1 312.205 -0.0616139 0.232873 126.616 0.740399
351.058 69.7059 132.935 -1.27709 256.898 1.17903 1 13 1 583.053 -1.25115 -2.38091 171.96 0.746478
283.025 14.5653 185.269 0.803504 248.363 -0.238749 1 13 1 519.298 1.09829 3.04079 109.887 0.659594
68.1513 26.3443 92.7537 -0.579672 108.779 2.1607 1 13 1 320.158 -0.315631 -0.523612 134.16 0.144759
167.145 71.7028 48.1231 0.885906 68.2752 -1.25742 1 13 1 322.483 -0.532813 1.96459 183.406 0.692065
85.3679 12.0616 103.477 1.85286 338.099 -0.923006 -1 13 1 347.359 1.09542 1.60854 145.477 0.341004
227.745 2.13456 114.442 -0.838008 157.034 0.605298 1 13 1 432.834 0.748717 -2.3653 126.922 0.258197
109.933 109.328 87.3184 -1.83864 281.473 -1.38709 1 13 1 376.197 -0.487144 1.80964 134.605 0.643494
377.034 166.458 63.5552 -1.80052 197.594 -2.03072 1 13 1 356.897 0.40953 0.342252 191.596 0.698602
378.182 31.4337 83.6076 1.65003 225.707 -3.00412 1 13 1 341.33 -1.64585 0.278005 169.064 0.640071
112.53 34.4317 68.8561 -0.887688 97.814 -2.83382 -1 13 1 378.314 0.265475 1.20915 125.77 0.561567
31.8934 36.0618 79.0568 1.26284 150.931 -0.662469 1 13 1 320.949 -0.192742 1.86022 133.754 0.685001
189.807 90.5591 135.2 -1.74297 398.115 0.529361 1 13 1 460.431 -0.75278 -2.42103 122.992 0.443086
189.821 13.0877 57.1736 1.56373 142.533 -0.636071 1 13 1 321.489 -0.544329 1.65401 149.543 0.401559
83.1969 91.5919 68.8711 -1.12652 117.393 3.13034 1 13 1 457.094 1.20216 1.24795 202.188 0.224583
70.7031 62.0908 56.3204 -0.863332 78.6459 0.730112 -1 13 1 380.482 1.08794 -2.33973 139.753 0.406993
51.031 89.1869 40.3302 0.879789 56.9718 -1.10177 1 13 1 371.51 1.44946 1.04944 144.652 0.660633
75.6611 54.4061 71.5592 2.03657 278.894 2.50117 1 13 1 335.082 0.573066 -0.82938 114.08 0.654283
57.9238 37.6571 35.0777 1.88324 117.982 -1.81262 1 13 1 402.612 0.151976 0.530856 105.85 0.568643
291.054 98.4122 61.5565 -1.93779 218.139 -1.73923 1 13 1 435.226 -0.095737 1.23613 144.482 0.624295
152.225 74.751 183.201 -1.81992 580.142 -0.181435 -1 13 1 472.254 0.303731 -2.9457 100.25 0.736048
261.629 85.0413 107.739 -0.680574 133.669 -0.796689 1 13 1 543.359 -1.85547 2.47584 191.954 0.316066
33.0805 59.9779 248.981 -2.14326 1076.16 -0.556267 1 13 1 367.176 -0.196127 2.73586 157.1 0.646484
92.7733 37.285 98.4461 1.79179 303.551 -2.68242 -1 13 1 329.548 -1.56538 -0.176 173.634 0.385256
53.943 87.3512 36.7922 1.18874 65.9972 -2.51468 -1 13 1 440.698 -0.322856 0.847859 110.61 0.557855
134.203 64.6068 31.4912 -1.86977 104.566 0.972678 1 13 1 339.461 -0.237789 -1.27779 109.496 0.599438
80.5643 20.4884 408.66 1.08133 671.784 -1.10136 -1 13 1 481.766 0.533027 2.06654 156.437 0.63134
39.9794 34.1331 100.033 0.955756 149.307 2.30247 -1 13 1 425.632 0.813868 -2.17905 154.446 0.297901
292.08 43.5325 33.0614 -1.50007 77.7789 0.763225 1 13 1 320.126 -1.06611 -2.45538 111.612 0.19507
37.6844 149.163 202.267 2.05605 803.302 -0.145304 1 13 1 457.91 -0.464809 -2.91204 109.582 0.716082
76.6662 223.312 189.243 -1.33531 384.566 -1.65818 -1 13 1 322.879 -1.03276 0.886098 111.047 0.734571
121.238 172.928 62.868 -1.7531 186.897 2.35725 -1 13 1 457.426 0.717569 -2.04883 152.715 0.432359
59.881 70.2111 56.6229 1.32468 114.007 -0.843917 1 13 1 322.916 0.457759 -3.11205 149.529 0.576551
194.963 37.783 179.89 0.610518 214.47 1.35341 1 13 1 555.14 0.965253 -1.88276 152.164 0.571787
50.6486 69.8379 45.7887 -0.336698 48.4089 -2.90323 -1 13 1 315.614 -1.24133 0.190777 110.345 0.711788
70.0387 83.6173 60.2413 -0.423426 65.7229 0.670243 1 13 1 349.351 -0.492696 -1.83878 145.502 0.718007
78.1473 49.459 34.5111 2.42196 195.966 0.502819 1 13 1 360.649 0.492013 -2.16685 131.705 0.560262
66.8417 38.6708 54.6777 1.36913 114.447 2.05515 -1 13 1 341.322 1.18471 -0.80464 108.238 0.646791
103.617 105.349 275.887 -0.382757 296.344 0.825804 -1 13 1 349.354 -0.986685 -2.37656 139.948 0.452135
131.011 133.126 161.043 1.50852 381.775 -3.06671 1 13 1 401.803 -0.053267 0.00321533 101.794 0.667526
163.687 71.0331 71.6252 2.21278 331.284 0.705073 1 13 1 369.149 -0.427156 -2.57393 153.695 0.560037
230.516 23.8393 134.795 1.0271 212.368 -0.690534 1 13 1 493.39 0.146374 2.99876 119.147 0.677721
42.9927 59.4689 87.2156 -0.319003 91.6911 -0.0572968 1 13 1 321.179 -0.54665 -2.65372 138.814 0.578843
98.913 99.1144 49.8472 -0.671136 61.5012 0.388912 -1 13 1 415.85 0.288872 -2.29609 100.527 0.522194
50.1676 16.7182 113.28 -1.12265 192.485 -0.758712 1 13 1 312.39 -0.790468 2.18177 143.261 0.738799
62.719 130.945 213.142 -1.49109 497.376 1.72148 -1 13 1 370.118 0.714069 -1.85242 151.65 0.566735
21.0293 238.796 682.332 0.0449532 683.021 -2.89102 -1 13 1 617.116 0.549388 0.292173 168.826 0.563295
73.2937 130.716 58.7847 2.13356 251.695 2.75649 1 13 1 370.426 0.654895 0.492817 133.707 0.630785
214.328 46.5377 33.0503 -0.462851 36.6544 -0.51564 1 13 1 339.712 -0.914297 2.59687 133.78 0.624275
120.771 106.016 62.2422 0.276442 64.6358 0.178812 1 13 1 337.626 0.585026 -2.98714 103.145 0.615287
46.587 191.942 267.365 1.68088 742.804 -3.06376 1 13 1 357.888 1.07613 -0.251493 121.627 0.639713
50.859 246.272 311.307 -2.44333 1805.29 -0.373878 1 13 1 314.373 0.542778 2.53991 150.932 0.748294
418.254 79.6633 104.85 1.22415 193.726 -1.54692 1 13 1 458.345 -0.539544 1.18791 247.677 0.399147
68.8556 124.035 133.758 1.37293 280.908 0.0925258 -1 13 1 339.157 1.50025 2.28019 123.553 0.675714
70.153 66.1939 80.4483 0.179703 81.7509 -1.56432 -1 13 1 305.637 -0.379905 2.2298 127.323 0.412324
41.3969 116.184 117.816 0.838991 161.771 -2.16528 -1 13 1 319.004 0.739668 1.25514 114.392 0.723066
149.036 92.7196 34.3311 -0.554089 39.7376 2.93506 -1 13 1 335.068 0.579261 -1.6426 207.18 0.340052
54.5029 26.6639 135.662 0.746912 175.296 -3.06712 1 13 1 534.428 0.620443 0.701476 123.974 0.670575
82.3404 135.192 125.329 0.963123 188.091 1.90794 1 13 1 445.602 0.45221 -2.44205 160.327 0.646428
153.523 63.63 75.9693 0.261811 78.5879 -2.03205 1 13 1 533.744 -0.819555 0.969772 100.518 0.671847
166.497 56.0136 80.6876 -1.83014 258.004 -0.413444 1 13 1 322.563 -0.479285 -2.94959 145.504 0.557133
20.965 51.5232 31.7258 -0.561874 36.8671 3.13003 1 13 1 446.964 0.616979 -1.07289 102.419 0.575837
55.1277 149.798 161.907 -2.31381 826.681 2.90637 -1 13 1 377.556 1.19584 0.770322 135.437 0.617912
95.4184 63.7357 263.57 -1.23589 491.826 2.69835 1 13 1 387.875 -1.69234 -0.150785 137.641 0.668203
98.364 101.472 95.2738 -0.274964 98.8982 2.41001 -1 13 1 378.96 1.88266 -1.56054 121.033 0.723896
168.065 60.2302 264.817 2.08916 1086.01 1.37103 1 13 1 402.185 0.0580527 -1.72452 133.082 0.538236
32.0276 71.5681 41.6556 0.105341 41.8871 0.839512 -1 13 1 475.018 -0.255809 -2.79546 100.78 0.487626
48.9503 93.4147 75.5055 -1.70582 214.72 2.28178 1 13 1 441.234 0.737556 -1.81741 104.022 0.678549
63.2459 78.2973 36.7483 1.32296 73.8802 -1.86061 1 13 1 348.793 0.293549 1.42514 187.179 0.635923
83.8916 109.745 63.5148 1.58233 161.066 -3.13134 1 13 1 368.89 0.948271 -0.843227 105.834 0.708072
330.875 59.3997 75.2605 0.832314 102.869 0.385444 1 13 1 333.481 -1.99559 -2.47651 102.386 0.629972
92.3414 33.9916 144.38 0.617298 172.773 -2.29407 1 13 1 477.815 -0.385923 0.371402 176.974 0.740518
87.123 4.23609 80.9514 1.32652 163.251 0.319168 1 13 1 479.717 0.284944 -2.09198 143.042 0.630241
444.022 27.1699 160.35 0.329344 169.126 2.32724 1 13 1 628.992 -0.653861 -0.768233 169.282 0.602542
96.5045 96.3444 111.445 -0.787908 147.865 2.55476 1 13 1 403.313 -0.19663 0.124087 105.64 0.531466
103.786 79.6372 113.258 -0.480838 126.605 2.58615 1 13 1 325.721 -0.359242 -0.762664 134.652 0.688081
185.909 87.504 69.8062 1.51674 166.724 2.42449 -1 13 1 380.234 -1.09216 -0.452563 121.698 0.527643
148.079 129.379 80.3602 1.74285 236.605 -1.41988 -1 13 1 322.298 0.655098 2.99976 118.271 0.74095
284.623 67.3849 146.55 0.109649 147.432 -2.43825 -1 13 1 412.551 -0.184588 0.646382 142.156 0.590181
88.2655 55.5495 165.947 1.12762 283.114 0.497164 -1 13 1 307.654 0.669388 -2.8976 169.408 0.607472
178.314 63.5699 139.759 0.842621 192.381 -0.0110887 1 13 1 304.481 0.894776 -2.98761 116.4 0.620558
111.845 60.0097 288.147 -2.32307 1484.67 3.10219 -1 13 1 421.739 -0.588688 -0.0673073 133.295 0.674405
85.6655 57.2016 61.3584 1.8503 199.996 -0.943827 1 13 1 363.313 -0.749732 1.64545 127.728 0.548106
104.658 60.1989 175.594 -1.57343 441.662 -2.6005 1 13 1 323.632 0.0961586 1.0557 114.282 0.494512
202.58 25.5988 117.557 -1.12396 199.965 0.815717 1 13 1 389.72 -1.45533 -1.93465 182.101 0.715068
99.6109 82.7955 208.619 -0.251305 215.241 1.35099 1 13 1 421.516 -0.631928 -2.29169 160.726 0.52854
226.816 15.5089 188.487 -1.91935 656.241 -2.31825 1 13 1 621.89 -0.212396 0.914883 256.444 0.359175
147.148 62.68 101.37 -1.45405 228.793 -0.910413 -1 13 1 373.658 -1.48388 3.11468 146.423 0.600197
293.332 41.2739 89.8668 -1.30043 177.185 1.29943 1 13 1 500.527 -0.466308 -1.61245 120.724 0.745751
92.3907 84.7197 32.0844 0.255597 33.1384 -0.869583 1 13 1 539.014 -1.31993 -2.9727 103.116 0.678687
42.5982 58.8752 79.7462 -0.700281 100.112 -0.291271 -1 13 1 469.984 -1.02156 2.48303 111.237 0.630914
29.8623 64.1535 109.952 2.06048 438.548 -0.546629 1 13 1 371.698 1.21955 1.24986 127.257 0.73145
199.886 0.634601 142.024 0.149619 143.617 1.98259 1 13 1 411.368 -0.74956 -0.413609 126.152 0.696296
62.8872 59.3146 89.457 -1.63365 237.854 2.79797 1 13 1 334.874 0.19959 -0.127805 112.391 0.687671
105.684 77.234 62.2424 -2.08993 255.443 -0.629109 -1 13 1 323.518 -1.55699 2.98665 170.342 0.682922
42.8985 54.5934 98.8041 -0.215432 101.106 0.12336 1 13 1 400.889 -1.51257 -2.48033 167.366 0.716663
116.8 42.3848 46.6978 0.901385 66.9885 2.12766 1 13 1 386.461 -0.637102 -2.40016 163.143 0.707122
75.8381 29.3219 84.8904 -2.05416 336.525 -1.53343 1 13 1 372.066 -1.92577 2.07293 103.821 0.714576
37.6116 36.3951 199.927 0.137543 201.821 0.866595 -1 13 1 383.971 0.655709 -2.81957 140.713 0.658696
61.6034 63.3563 53.6106 -1.14614 92.8507 2.42806 1 13 1 313.528 -1.37235 -0.312753 117.311 0.687899
87.655 71.8205 173.435 0.787844 230.103 -1.91929 -1 13 1 375.657 1.76867 1.30388 157.996 0.538339
61.6235 28.9473 252.51 1.54879 620.954 2.52479 1 13 1 463.945 1.12012 -0.479061 148.955 0.568534
34.5914 117.701 132.499 0.055905 132.706 1.14613 1 13 1 321.052 1.39099 -1.78281 182.363 0.612073
127.934 62.9061 105.945 -1.46941 242.44 -3.02682 -1 13 1 449.25 1.07494 -0.534566 149.221 0.620546
79.7638 3.22136 73.8724 -1.21108 135.001 -0.956368 1 13 1 311.945 0.923693 -2.70779 119.204 0.65572
81.0504 72.0295 68.9708 -2.34213 362.08 -0.765366 1 13 1 326.565 0.89794 3.04892 104.386 0.684341
64.2501 32.6602 42.6328 -0.52116 48.5549 2.60069 -1 13 1 328.795 0.12744 -0.718651 126.436 0.671316
28.9386 154.898 247.077 0.164351 250.422 -0.435785 1 13 1 391.765 0.502352 -3.06522 165.824 0.724339
201.545 56.516 35.6967 2.16867 158.154 1.18763 1 13 1 461.998 -1.97727 -1.56356 129.285 0.741342
54.2868 100.118 46.2423 -1.6429 124.012 2.16885 1 13 1 354.955 1.47874 -0.981585 211.022 0.634332
56.139 95.893 55.7067 -0.165784 56.4741 -1.16673 1 13 1 341.557 0.709195 1.52338 218.856 0.380861
637.31 57.2573 163.961 -1.36822 342.918 1.97873 1 13 1 758.764 0.187039 -1.03267 252.088 0.281054
101.859 59.6694 401.669 0.486406 450.129 -2.96261 1 13 1 428.238 -0.794759 -0.0391187 200.396 0.68666
89.9526 47.6039 90.7488 2.30462 459.196 -1.99912 1 13 1 308.833 -1.18331 0.269344 110.832 0.633292
116.143 108.93 32.0652 0.263161 33.1821 2.37033 -1 13 1 349.375 0.372798 1.15982 111.514 0.459842
50.0305 84.5399 57.5833 1.5757 145.138 -2.50455 1 13 1 412.34 0.464926 -0.302781 123.136 0.276019
183.811 60.6981 95.5604 2.3988 530.4 1.32983 1 13 1 304.646 -1.22752 -1.42284 191.132 0.4511
44.2648 206.521 294.495 -1.54758 723.402 -2.88328 1 13 1 442.026 -0.723691 0.71783 258.341 0.61588
22.4233 49.5628 81.7626 2.11516 343.874 1.55773 1 13 1 370.692 -1.28841 -0.498165 105.938 0.726271
52.0729 74.2864 76.4926 2.30058 385.528 1.90209 -1 13 1 407.085 0.274439 -1.31374 141.286 0.695387
232.701 39.1099 170.29 0.542534 195.972 -2.29551 -1 13 1 328.414 0.464174 0.070975 128.283 0.707272
121.651 48.0049 59.2085 0.792236 78.7818 2.65363 1 13 1 353.803 0.4207 -0.845291 120.851 0.546423
38.3341 98.3061 71.9337 -1.1853 128.665 -2.84636 -1 13 1 313.423 -1.45573 -0.732525 103.273 0.561466
179.119 100.707 45.4726 -0.769715 59.6215 1.2784 1 13 1 447.737 -1.41124 -2.26763 130.627 0.459871
153.35 34.3495 54.2769 1.59531 139.294 2.34659 1 13 1 325.455 1.27612 -0.847322 112.109 0.735495
215.351 98.5044 119.16 -0.842675 164.031 3.06874 1 13 1 552.453 0.540099 0.653432 104.905 0.637836
80.2676 134.958 58.4362 1.74763 172.831 -2.85819 -1 13 1 403.225 -0.167593 0.0704108 127.89 0.550599
93.0578 70.3765 36.8199 0.990951 56.427 1.72425 -1 13 1 310.717 -0.568161 -0.969726 159.065 0.634086
20.8576 68.6811 63.0346 -0.253868 65.0769 -1.36826 -1 13 1 310.397 0.2769 2.57551 118.85 0.276974
57.8211 117.215 73.1408 2.32402 377.206 -3.10655 1 13 1 352.122 -0.509453 0.452777 105.436 0.340172
67.6306 80.6202 46.1625 -1.57171 115.927 -2.46732 1 13 1 362.887 1.47011 -0.777521 167.142 0.474844
165.183 85.984 97.6465 -0.502041 110.213 -2.54279 1 13 1 399.878 0.20535 1.00723 104.064 0.736329
62.8342 96.012 130.085 -1.20168 235.87 -0.634825 1 13 1 343.725 -1.90268 2.26586 150.426 0.636015
281.762 50.4431 157.33 0.247214 162.162 0.0886962 1 13 1 481.666 1.61479 -3.02984 159.105 0.725193
71.6522 134.565 142.428 1.72593 412.737 -0.13199 -1 13 1 344.117 -0.242897 -2.2388 109.218 0.342991
92.1507 49.8832 169.106 -0.96283 253.735 0.970743 1 13 1 300.238 -1.89176 -3.13937 149.927 0.624694
29.7046 75.874 48.784 1.99475 182.609 -1.53471 1 13 1 321.18 -0.562399 -0.316991 122.926 0.670775
79.5573 59.2285 49.1422 1.92536 172.082 -2.6239 -1 13 1 347.94 -1.24196 1.24484 101.423 0.69898
237.148 19.6022 91.6314 0.845285 126.363 -2.47199 1 13 1 593.871 -0.794123 0.650874 219.504 0.575042
21.9813 65.9583 49.7603 1.22389 91.9188 -1.67376 -1 13 1 363.625 -0.194504 0.204371 119.254 0.663089
36.8349 35.4186 50.9145 -0.846846 70.2887 0.279144 1 13 1 374.042 -0.472525 2.55797 196.8 0.643742
55.2226 41.9718 263.805 -0.191734 268.669 1.19971 -1 13 1 331.981 -1.31393 -2.09879 175.413 0.537413
123.515 98.293 414.509 1.13564 711.79 1.05826 -1 13 1 535.472 -0.233537 -2.12173 210.505 0.69258
290.386 4.25633 48.5923 -0.472709 54.1233 0.925661 1 13 1 379.963 0.0533621 -2.08373 109.321 0.707387
69.6695 49.7055 68.2672 0.401498 73.844 -0.0678976 1 13 1 342.928 0.881617 2.54459 115.829 0.490736
169.494 15.361 150.017 2.03107 581.571 0.122869 1 13 1 424.828 -0.0571001 -3.06945 158.14 0.53679
214.452 81.6048 315.618 -1.25475 598.426 -1.08998 -1 13 1 533.45 -1.22639 2.0388 267.385 0.552752
87.7053 72.8254 225.714 -0.500411 254.57 -1.96603 1 13 1 475.316 -0.442226 0.771461 108.843 0.640667
45.1906 96.9289 119.374 -1.87295 397.581 -1.51212 -1 13 1 323.617 0.950538 1.07446 189.776 0.498642
221.429 86.8646 58.5702 -0.24365 60.3175 -2.4377 -1 13 1 364.401 0.39609 1.77976 110.21 0.503192
142.688 45.4645 226.699 0.599096 268.614 -3.09374 -1 13 1 320.993 -0.565262 -0.099966 165.234 0.481216
267.305 116.045 57.2219 -0.974134 86.588 -2.96393 -1 13 1 481.425 -1.67154 -1.38525 167.777 0.398113
41.1878 132.987 119.465 -1.14569 206.83 -0.547878 1 13 1 322.606 -0.303092 2.44567 108.598 0.668829
165.041 89.1365 206.537 -2.06652 828.623 -0.268107 -1 13 1 359.079 0.37871 2.58852 125.253 0.614857
38.1864 82.2232 44.2636 -2.12103 187.226 1.87044 1 13 1 361.315 -0.710381 -1.48615 135.727 0.600628
83.3335 87.6029 69.375 1.39081 148.012 -2.11861 -1 13 1 406.102 -0.275758 1.68539 143.684 0.620465
453.76 92.4245 151.142 -0.920542 219.832 0.255967 1 13 1 569.448 -0.480418 -2.7362 238.004 0.747054
243.87 32.0933 269.563 -0.316649 283.191 -0.816782 -1 13 1 525.819 -1.22946 2.48297 157.703 0.554533
123.271 88.9542 176.616 0.294629 184.337 2.43965 1 13 1 441.987 0.298676 -1.40631 176.643 0.517673
23.1962 105.919 137.999 -0.567078 160.789 -1.29979 1 13 1 315.393 -1.42271 2.21587 112.39 0.738661
150.925 69.0003 106.458 -1.44691 238.747 1.31854 -1 13 1 387.728 -0.0327039 -0.831093 153.487 0.401444
21.4943 70.5862 58.7804 0.462877 65.1908 2.28357 -1 13 1 454.738 1.87281 -2.1546 157.954 0.57147
300.909 103.329 216.052 1.27719 417.562 -2.48882 1 13 1 556.394 -0.120599 0.665747 106.608 0.571114
112.939 55.0837 147.531 -1.09341 244.866 -1.34852 -1 13 1 464.889 1.03072 1.39474 187.675 0.619574
94.1439 85.5377 227.038 1.65558 616.08 0.827985 1 13 1 466.593 0.6165 -2.28879 142.207 0.465839
528.635 39.8424 76.3412 0.486141 85.5413 -1.18767 1 13 1 571.102 0.0490085 1.8266 234.933 0.403101
357.426 94.7727 190.336 -0.271245 197.381 -0.596397 1 13 1 528.674 -0.366267 2.79385 162.677 0.617979
20.828 59.7317 42.8555 0.28795 44.6446 2.28303 1 13 1 307.607 0.869764 -1.71233 147.172 0.444251
70.1006 95.7307 155.964 -0.889454 221.833 -0.303348 1 13 1 353.392 0.415471 2.36064 102.459 0.526611
82.0536 15.1217 124.344 -2.34597 655.243 0.846747 -1 13 1 303.362 1.74004 -2.27998 139.241 0.592326
163.369 97.0664 330.591 -2.33152 1717.54 -1.62745 -1 13 1 306.318 -1.05584 0.362114 152.219 0.555366
302.648 46.5413 129.79 -2.39165 715.336 -0.684308 1 13 1 503.669 -1.05284 2.32736 105.653 0.551191
76.9631 71.6136 107.866 0.389621 116.158 -1.18406 -1 13 1 363.975 0.997806 1.20591 153.748 0.339597
134.44 71.2201 58.0078 1.87177 192.982 1.02479 -1 13 1 304.379 -0.954555 -0.198412 141.994 0.460894
162.696 58.0663 108.099 0.621535 129.659 -2.92093 1 13 1 326.505 0.0422132 0.514247 125.362 0.617117
56.4095 59.1434 366.822 0.454444 405.357 -1.69245 1 13 1 501.374 0.609064 0.889122 108.33 0.689635
95.8868 109.734 188.603 0.375003 202.021 -0.702984 1 13 1 360.173 -1.20348 2.87682 122.421 0.707617
178.534 56.7836 50.5474 0.901005 72.491 -0.74156 1 13 1 410.029 -1.77312 2.02991 165.681 0.455187
175.623 38.0294 108.666 -0.442726 119.491 -2.481 1 13 1 325.812 1.01712 0.718509 174.897 0.345136
48.6109 81.9322 43.6032 -0.510007 49.3981 -2.57937 1 13 1 305.494 -1.24416 1.67452 123.245 0.650815
59.2949 119.609 67.5593 -1.77718 205.456 -0.431149 -1 13 1 350.848 -0.659738 2.16519 104.766 0.317765
84.2621 90.9286 372.643 -0.64765 453.566 -2.98658 -1 13 1 539.283 -0.199991 0.322718 111.249 0.483073
180.761 78.457 110.07 1.41875 240.721 2.82902 -1 13 1 348.395 0.698281 -0.225667 137.189 0.541365
85.6436 33.8708 53.8674 -1.75107 159.834 2.48964 1 13 1 314 -1.40029 0.385152 118.46 0.294665
131.529 123.791 144.242 1.45758 326.589 2.11937 1 13 1 331.507 -0.218858 -0.949437 128.349 0.441013
36.343 58.8246 46.0523 1.79267 142.117 1.05357 -1 13 1 346.891 1.30589 -1.31029 105.198 0.539613
25.4361 86.4357 75.8444 -1.93072 266.954 3.0058 -1 13 1 315.093 -0.173313 -0.414305 107.177 0.583423
